,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
335,1009.2731323242188,453.7268981933594,1134.456787109375,615.6654663085938,1128.31396484375,883.4791870117188,751.0604858398438,880.22314453125,752.8289184570312,690.0526123046875,823.5,548.4321899414062
336,1009.2731323242188,453.7268981933594,1134.2393798828125,615.6886596679688,1128.31396484375,883.4791870117188,750.0,879.5,752.8333129882812,690.1666870117188,823.5,548.5
337,1009.2731323242188,453.7268981933594,1133.7335205078125,616.5311279296875,1129.5,882.5,750.3966674804688,879.9308471679688,752.8511352539062,689.7863159179688,823.5,548.5
338,1009.2731323242188,453.7268981933594,1134.1712646484375,616.5,1129.2657470703125,882.6992797851562,749.7738647460938,879.631591796875,753.1090087890625,690.3637084960938,823.5,548.5
339,1009.2731323242188,453.7268981933594,1133.6800537109375,616.3656005859375,1129.2181396484375,882.66357421875,750.0,879.5,753.0,689.90771484375,823.2194213867188,548.4267578125
340,1009.2731323242188,453.7268981933594,1134.5,615.5,1128.31396484375,883.4791870117188,750.3297729492188,879.244384765625,753.1331176757812,690.6558837890625,823.1007690429688,548.563232421875
341,1008.281494140625,452.7184753417969,1134.1175537109375,616.9613037109375,1128.31396484375,883.4791870117188,749.9761962890625,879.547607421875,753.13330078125,690.2958984375,823.4684448242188,548.4300537109375
342,1008.281494140625,452.7184753417969,1134.159423828125,616.1757202148438,1128.0850830078125,883.7659301757812,749.9761962890625,879.547607421875,753.0555419921875,689.9444580078125,823.2483520507812,548.3933715820312
343,1008.281494140625,452.7184753417969,1134.2066650390625,615.7391967773438,1128.0850830078125,883.7659301757812,749.7738647460938,879.631591796875,752.5,690.224609375,823.258544921875,548.473388671875
344,1008.281494140625,452.7184753417969,1134.5,615.5,1128.0850830078125,883.7659301757812,750.02783203125,879.96826171875,752.6304321289062,689.7167358398438,823.2305297851562,548.4139404296875
345,1008.281494140625,452.7184753417969,1134.68603515625,615.5211181640625,1129.5,882.5,749.8479614257812,879.8137817382812,752.6278076171875,689.8549194335938,823.2384643554688,548.5
346,1008.281494140625,452.7184753417969,1134.678466796875,615.5305786132812,1129.525634765625,882.4116821289062,750.2198486328125,879.8458862304688,753.3333129882812,690.388916015625,823.5,548.103759765625
347,1010.0159912109375,454.0646667480469,1134.0924072265625,616.3695678710938,1128.1748046875,883.6533813476562,750.564697265625,879.9887084960938,753.5,690.5,823.15576171875,548.5
348,1008.281494140625,452.7184753417969,1134.1455078125,616.1992797851562,1128.0850830078125,883.7659301757812,749.7738647460938,879.631591796875,753.4225463867188,690.2699584960938,823.2305297851562,548.4139404296875
349,1010.0159912109375,454.0646667480469,1134.68603515625,615.5211181640625,1128.197021484375,883.6818237304688,750.7724609375,880.102294921875,753.1619873046875,690.0774536132812,823.2384643554688,548.5
