Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
413,1179.37878417969,440.526733398438,1334.47058105469,613,1321.68273925781,886.886047363281,873,881.5,855.673583984375,700.877380371094,959.9150390625,474.286163330078
414,1178.13513183594,439.432434082031,1334.79248046875,613.369384765625,1321.9130859375,886.930419921875,873,881.5,855.673583984375,700.877380371094,959.902465820312,473.494720458984
415,1178.90002441406,441.100006103516,1334.47265625,613.75341796875,1321.56994628906,887.436157226562,873.5,881.5,856.006164550781,700.865844726562,959.786987304688,473.13134765625
416,1178.5,440.5,1334.11340332031,613.479919433594,1322.11096191406,886.362121582031,871.5,880.37060546875,855.5,700.74658203125,960.341430664062,472.0263671875
417,1178.98400878906,440.009155273438,1334.44116210938,613.5,1322.17626953125,886.904724121094,872.162353515625,881.008056640625,855.629577636719,700.779479980469,960.5,472.884613037109
418,1177.84375,439.09375,1334.44116210938,613.5,1322.03784179688,886.037902832031,872.597412109375,880.703491210938,855.5,700.671081542969,960.5,474.5
419,1177.9716796875,439.289916992188,1334.26196289062,613.538330078125,1321.83752441406,886.697937011719,873.307495117188,881.385498046875,855.593017578125,700.744018554688,960.5,474.5
420,1178.02697753906,439.486480712891,1334.09802246094,613.475830078125,1322.15942382812,886.403137207031,872.162353515625,881.008056640625,855.629577636719,700.779479980469,960.5,474.653839111328
421,1178.39807128906,438.761138916016,1334.2646484375,613.499877929688,1322.15942382812,886.403137207031,872.5,881,855.5,700.5,960.5,474.5
422,1179.06494140625,439.461822509766,1334.56188964844,612.778137207031,1322,887,872.282287597656,880.756042480469,855.5,700.5,960.5,472.884613037109
423,1178.28283691406,439.921844482422,1334.95104980469,612.635803222656,1322.26696777344,886.266906738281,871.5,880.37060546875,855.537292480469,700.774658203125,960.5,473.166656494141
424,1178.875,440.328125,1334.45751953125,613.892333984375,1322.03784179688,886.037902832031,871.5,880.37060546875,855.537292480469,700.774658203125,960.5,472.5
425,1178.69555664062,440.477752685547,1334.5,613.5,1321,887.5,872.302856445312,880.720031738281,855.5,700.5,960.333740234375,473.049102783203
426,1179.83972167969,441.080108642578,1334.61352539062,613.069152832031,1322.06823730469,886.068176269531,872.787109375,881.103942871094,855.1708984375,700.4501953125,960.5,472.016143798828
427,1179.8037109375,439.747650146484,1334.36828613281,613.388488769531,1321,887.5,871.926208496094,880.747863769531,855.734497070312,700.881164550781,961.290222167969,472.604095458984
428,1177.89904785156,440.147644042969,1334.43383789062,613.303161621094,1320.36022949219,888.145141601562,871.5439453125,880.389709472656,855.734497070312,700.881164550781,960.5,474.299987792969
429,1178.29577636719,440.690155029297,1335.08166503906,613.619506835938,1322.96215820312,886.962097167969,871.855529785156,881.722534179688,856.948303222656,702.465515136719,960.858825683594,474.173278808594
430,1181.17810058594,444.027404785156,1336.76013183594,615.370971679688,1323.01513671875,888.91064453125,872.5,885.5,857.446044921875,705.692199707031,962.5,478.5
431,1180.69885253906,444.223754882812,1339.099609375,617.103454589844,1322.90441894531,890.176208496094,871.5,888.162353515625,857.431091308594,709.670959472656,964.65966796875,479.823669433594
432,1182.40002441406,444.399993896484,1339.83312988281,617.909301757812,1324.78723144531,889.191467285156,873.5,893.5,858.5,713.5,972.5,487
433,1184.5,446.5,1340.87426757812,617.678771972656,1325.818359375,888.341796875,873.076416015625,897.169250488281,859.856872558594,717.342712402344,977.5,493.5
434,1183.75524902344,445.137054443359,1342,617.857116699219,1340.5,910,872.235290527344,899.686279296875,861.623046875,721.376953125,982.459899902344,498.481353759766
435,1183.82482910156,445.175201416016,1341.865234375,617.675659179688,1320.61706542969,895.193603515625,872.024597167969,903.5,862.371948242188,725.432006835938,988.471801757812,506.5
436,1185.06030273438,445.939666748047,1342.56713867188,617.772827148438,1324.09753417969,891.373413085938,871.5,907.5,862.338500976562,729.898864746094,994.5,511.905395507812
437,1183.43383789062,445.783081054688,1343.82800292969,618.56201171875,1327.02270507812,889.022705078125,874.130554199219,911.804138183594,865.19580078125,734.13916015625,998.311401367188,518.423645019531
438,1184.46667480469,448.226654052734,1343.72094726562,619.148742675781,1325.5,891.5,872.870971679688,911.838684082031,864.267822265625,734.976257324219,1000.32476806641,522.876647949219
439,1184.13012695312,447.178070068359,1343.720703125,618.259460449219,1325.10693359375,891.671752929688,873.977294921875,913.022705078125,864.26025390625,735.6552734375,1004.29309082031,523.293090820312
440,1183.84020996094,447.162689208984,1343.47509765625,618.685852050781,1324.99792480469,891.582275390625,873.894714355469,913.122802734375,864.869201660156,736.130798339844,1002.5,523.5
441,1183.74926757812,447.455047607422,1342.94616699219,618.314025878906,1325.5,890.5,873.657165527344,912.948547363281,864.615600585938,735.605529785156,1002.73388671875,524.192749023438
442,1182.71032714844,446.324584960938,1343.08154296875,618.335815429688,1325.5,890.5,874.5,913.5,864.416931152344,735.874633789062,1004.17803955078,524.088989257812
443,1184.5,448,1343.16662597656,618.500122070312,1323.5,893.5,873.950988769531,913.057189941406,865.5,736.5,1003.5,525.5
444,1184.82690429688,447.535278320312,1342.86376953125,618.52685546875,1324.5,891.5,874.0556640625,913.259094238281,865.5,736.5,1002.11120605469,525.822998046875
445,1184.07763671875,446.922424316406,1342.32507324219,618.983337402344,1325.59704589844,889.731323242188,874.182067871094,913.346130371094,865.3291015625,736.049133300781,1003.20727539062,524.061767578125
446,1182.70593261719,445.647064208984,1342.61437988281,618.511779785156,1323.5,893.5,874.931823730469,914.068176269531,864.603576660156,735.594604492188,1003.5,524.5
447,1183.80773925781,447.115386962891,1342.61437988281,618.511779785156,1325.5,890.5,873.931762695312,913.42431640625,865.5,736.5,1003.94012451172,523.491027832031
448,1183.52746582031,445.839202880859,1342.75,618.25,1325,890.5,874.0556640625,913.259094238281,865.5,736.5,1003.49084472656,525.365051269531
449,1183.70874023438,445.820129394531,1343.35388183594,618.681335449219,1325.83532714844,889.890197753906,874.0556640625,913.259094238281,866.028259277344,737.0693359375,1003.99127197266,525.6611328125
450,1184.25756835938,446.66162109375,1343.35388183594,618.681335449219,1325.5,890.5,874.0556640625,913.259094238281,864.615600585938,735.605529785156,1003.5,524.081420898438
451,1183.76843261719,447.538940429688,1343.35388183594,618.681335449219,1325.5,890.5,874.946899414062,914.079650878906,864.603576660156,735.594604492188,1004.90307617188,525.60205078125
452,1184.73193359375,447.646118164062,1342.64379882812,618.370483398438,1324.99572753906,891.121520996094,874.5,913.5,866,736.666687011719,1006.01098632812,523.817810058594
453,1183.52062988281,446.687622070312,1342.65502929688,618.389587402344,1325.5,890.5,874.0556640625,913.259094238281,864.228698730469,735.810974121094,1005.15972900391,526.162719726562
454,1182.89782714844,445.551086425781,1342.86376953125,618.52685546875,1325.5,890.5,873.899108886719,913.151306152344,866.007568359375,736.992431640625,1005.75299072266,525.064758300781
455,1183.30432128906,445.347839355469,1342.83801269531,618.5,1325.5,890.5,873.111755371094,912.332336425781,865.5,736.5,1004.5,525.088256835938
456,1183.55883789062,446.237548828125,1342.61596679688,618.5,1324.5,891,874.0556640625,913.259094238281,866.68798828125,736.31201171875,1004.02880859375,525.670288085938
457,1184.57897949219,446.421051025391,1342.4384765625,618.4384765625,1325.5,890.5,874.5,913.5,865.5,736.5,1004.5,526.095764160156
458,1184.25756835938,446.66162109375,1342.5361328125,618.367797851562,1325.5,890.5,874.5,913.5,864.603576660156,735.594604492188,1004.5,525.719482421875
459,1182.85485839844,445.572570800781,1342.5,618.5,1324.5,891.5,874.5,913.5,865.458740234375,736.365966796875,1004.5,526.095764160156
460,1183.23913574219,445.380432128906,1342.90368652344,618.263732910156,1325.5,890.5,874.5,913.5,864.603576660156,735.594604492188,1003.95660400391,526.792602539062
461,1184.13635253906,448.340911865234,1342.38439941406,618.369018554688,1325.5,890.5,874.693542480469,913.887084960938,864.615600585938,735.605529785156,1004.88629150391,525.257568359375
462,1184.51208496094,447.240905761719,1342.73803710938,618.361022949219,1327.22583007812,888.344909667969,874.0556640625,913.259094238281,864.615600585938,735.605529785156,1004.86437988281,525.509765625
463,1183.64282226562,447.214294433594,1342.83801269531,618.5,1325.5,890,874.946899414062,914.079650878906,864.5,735.5,1005.23992919922,525.366088867188
464,1182.49658203125,444.371978759766,1342.83862304688,618.510437011719,1324.5,891.5,874.946899414062,914.079650878906,864.603576660156,735.594604492188,1004.76776123047,525.945190429688
465,1184.25671386719,445.911437988281,1342.51770019531,618.485290527344,1325.5,890.5,874.946899414062,914.079650878906,864.603576660156,735.594604492188,1006.06237792969,524.345703125
466,1183.5,445.5,1343.12255859375,618.091918945312,1325.5,889.5,874.5,913.5,864.603576660156,735.594604492188,1004.74249267578,525.231994628906
467,1184.16870117188,446.873443603516,1342.54187011719,618.122741699219,1324.5,891.5,874.5,913.5,864.403442382812,735.462036132812,1004.5,526
468,1184.15515136719,446.982757568359,1342.70141601562,617.971130371094,1325.31726074219,890.112915039062,874.5,913.5,865.022705078125,735.977294921875,1004.71856689453,525.424743652344
469,1183.91198730469,447.101898193359,1342.38439941406,618.369018554688,1325.5,890.5,873.931762695312,913.42431640625,866.053466796875,737.039733886719,1004.5,526
470,1183.63000488281,447.282867431641,1342.52172851562,617.896301269531,1325.5,890.5,874.946899414062,914.079650878906,866.116333007812,737.104553222656,1004.27947998047,525.587951660156
471,1182.62036132812,445.689849853516,1343.14636230469,617.776123046875,1325.5,890.5,873.931762695312,913.42431640625,866.116333007812,737.104553222656,1005.43762207031,524.580200195312
472,1183.57629394531,447.423736572266,1343,618,1325.25915527344,890.9443359375,874.5,913.5,864.603576660156,735.594604492188,1004,526.5
473,1183.552734375,446.238189697266,1342.64221191406,617.926635742188,1325.5,890,873.950988769531,913.057189941406,864.615600585938,735.605529785156,1007.38696289062,523.386962890625
474,1183.5,446.5,1342.33203125,618.370544433594,1326.5,889.5,874.5,913.5,864.603576660156,735.594604492188,1005,525.5
475,1182,444.5,1342.08618164062,619.742614746094,1324.5,892.5,874.328918457031,913.118408203125,864.461242675781,735.812194824219,1006.5,526.5
476,1184.82702636719,447.401397705078,1342.10791015625,619.138305664062,1325.5,890.5,874.015075683594,913.231140136719,866.116333007812,737.104553222656,1006.69909667969,525.273742675781
477,1184.82702636719,447.401397705078,1342.431640625,617.954406738281,1324.5,891.5,874.015075683594,913.231140136719,866.007568359375,736.992431640625,1003.64593505859,527.744018554688
478,1183.20275878906,446.397613525391,1342.23266601562,618.9541015625,1324.5,891.5,872.239685058594,912.009155273438,865.5,736.5,1005.5,524.5
479,1183.5,444.5,1343.04638671875,618.199768066406,1323.61206054688,892.834045410156,873.899108886719,913.151306152344,865.5,736.5,1003.45812988281,526.608215332031
480,1184.44787597656,446.552185058594,1342.79919433594,618.047180175781,1324.4189453125,892.114135742188,874.946899414062,914.079650878906,864.870971679688,735.838684082031,1005.5,525.5
481,1183.12927246094,445.870697021484,1342.35754394531,618.196716308594,1323.80712890625,892.480407714844,874.015075683594,913.231140136719,864.615600585938,735.605529785156,1006,526
482,1183.51611328125,446.129028320312,1342.30004882812,618,1324.4189453125,892.114135742188,874.060241699219,913.144592285156,865.022705078125,735.977294921875,1005,527
483,1184.04565429688,446.344116210938,1342.3134765625,618.191589355469,1324.5,892.5,874.5,913.5,865.022705078125,735.977294921875,1005.25964355469,525.016174316406
484,1183.90502929688,446.184967041016,1342.63171386719,617.606872558594,1323.5,893.5,873.894714355469,913.122802734375,865.022705078125,735.977294921875,1005.90625,525.640319824219
485,1183.32641601562,446.635040283203,1342.34130859375,617.58544921875,1324.4189453125,892.114135742188,874.0556640625,913.259094238281,865.022705078125,735.977294921875,1005.5,525.5
486,1183.94262695312,446.155731201172,1342.64819335938,618.1650390625,1323.61206054688,892.834045410156,874.5,913.5,865.022705078125,735.977294921875,1005.5,525.5
487,1182.9375,446.9375,1342.56188964844,618.221984863281,1323.5,892.5,874.5,913.5,866.116333007812,737.104553222656,1005,526.5
488,1182.53625488281,446.968963623047,1342.54711914062,617.666320800781,1323.5,892.5,874.5,913.5,865.022705078125,735.977294921875,1005,526.5
489,1183.07568359375,446.506591796875,1342.13159179688,617.88330078125,1322.5810546875,893.887390136719,873.5,912.5,864.870971679688,735.838684082031,1005.69329833984,525.693298339844
490,1183.5,447,1340.96057128906,617.315795898438,1318.5,894.5,874.0556640625,909.259094238281,864.329406738281,732.578430175781,1005.05780029297,520.049499511719
491,1183.75732421875,442.259490966797,1339.19702148438,616.140502929688,1320.92423662253,893.765990101944,874.060241699219,905.144592285156,863.524291992188,727.325866699219,1001,514.18603515625
492,1184.5,442,1338.29016113281,615.500122070312,1320.63942598652,893.913634160357,873.357543945312,899.550659179688,861.231994628906,721.896057128906,996.729309082031,507.793395996094
493,1186.5,440.5,1337.0810546875,614.953491210938,1324.11389160156,886.485168457031,872.0859375,894.9140625,860.444458007812,718.444458007812,989.918151855469,500.685455322266
494,1185.63732910156,436.272033691406,1335.34655761719,613.220703125,1320.5,887.5,870.267822265625,890.976257324219,858.7890625,714.2109375,982.221435546875,495.190277099609
495,1185.86364746094,436.681823730469,1334.68188476562,611.455139160156,1319.57568359375,887.931762695312,872.235290527344,887.686279296875,857.376953125,709.623046875,975,487.5
496,1186.56335449219,436.334136962891,1335.34826660156,610.726684570312,1321.5,886.5,870.5,883.401245117188,856.25048828125,705.6103515625,968.5,481.5
497,1186.40075683594,434.851135253906,1335.78796386719,613.162719726562,1321.06408691406,887.923095703125,871.309204101562,882.381652832031,854.896179199219,702.471801757812,963.5,476.5
498,1185.5,434.5,1335.19970703125,612.273376464844,1321.5,886.5,871.5,881.5,854.402160644531,701.927917480469,960.935363769531,474.514923095703
499,1185.06286621094,434.178405761719,1334.95874023438,612.168029785156,1321.5,886.5,871.5,881.5,854.87646484375,701.715942382812,961.172912597656,474.988128662109
500,1185.25561523438,437.649871826172,1335.38916015625,612.628356933594,1320.77478027344,887.774780273438,871.351318359375,881.414489746094,855.249938964844,701.626586914062,961.872985839844,474.359466552734
501,1184.13159179688,438.412292480469,1334.96911621094,612.5,1321.79479980469,886.427917480469,872,881.5,854.756164550781,701.199829101562,961.653198242188,474.239898681641
502,1181.5,436.5,1335.30322265625,612.952270507812,1321.5,886.5,872.306762695312,881.886474609375,855.5,701.5,961.023071289062,474.461334228516
503,1182.5,437.5,1335.1298828125,612.964538574219,1321.5,887.5,871.351318359375,881.414489746094,855.021362304688,701.344055175781,960.755493164062,474.195922851562
504,1182.55554199219,437.972229003906,1335.14428710938,613.068359375,1321.80725097656,886.306274414062,871.689514160156,881.323669433594,855.5,701.5,961,473.5
505,1181.5,436.5,1335.29833984375,613.127502441406,1321.40295410156,887.268676757812,871.689514160156,881.323669433594,855.920959472656,701.449462890625,961,473.5
506,1182.5,436.5,1334.69812011719,612.959106445312,1321.45068359375,887.587890625,871.689514160156,881.323669433594,856.315612792969,701.402099609375,961.5,475
507,1182.56567382812,438.260589599609,1335.18347167969,612.99951171875,1322.15441894531,886.887512207031,871.689514160156,881.323669433594,855.462585449219,700.892272949219,960.5,474.5
508,1183,439.5,1335.54418945312,613.249694824219,1322,887,872,881.5,855.5,701.099975585938,960.373962402344,473.216949462891
509,1182.5,438,1335.53491210938,613.208618164062,1321.5,887.5,871.689514160156,881.323669433594,855.648803710938,701.048095703125,960.5498046875,473.282928466797
510,1182.57141113281,438.571441650391,1335.43054199219,613.493408203125,1320.36022949219,888.145141601562,871.689514160156,881.323669433594,855.448974609375,701.106811523438,959.661437988281,473.884552001953
511,1180.72778320312,436.384979248047,1335.2529296875,613,1322,887,872.5,881.5,855.751281738281,701.1025390625,960.752685546875,473.934356689453
512,1181.57043457031,436,1335.45434570312,613.030944824219,1322.28576660156,886.319702148438,872.5,881.5,855,700.580017089844,960.5,473.5
513,1181.44689941406,436.776550292969,1335.29016113281,612.662719726562,1322.40319824219,886.673767089844,871.689514160156,881.323669433594,855.5,700.772705078125,960.47802734375,473.349182128906
