Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
188,1008.5,452.5,1129.5,609.5,1126.5,881.5,751.957702636719,878.492126464844,756,688.5,831.5,547.5
189,1008.5,452.5,1130.23828125,608.357727050781,1126.5,881.5,750.645141601562,877.290344238281,756.228820800781,688.771179199219,831.791381835938,548.080505371094
190,1008.5,452.5,1130.2353515625,608.764709472656,1128.67358398438,880.673583984375,751.445922851562,878.283813476562,756.508911132812,689.091979980469,831.97412109375,547.97412109375
191,1009,453.5,1130.16931152344,610.169372558594,1128.1748046875,881.653381347656,751.281494140625,880.132446289062,755.56689453125,689.594177246094,832.1416015625,549.499694824219
192,1009.14178466797,454.902984619141,1130.90063476562,611.217407226562,1128.07263183594,882.072570800781,750.732849121094,881.5,757.5,693.5,831.5,551.5
193,1006.16668701172,456.833343505859,1131.25756835938,614.294982910156,1128.83068847656,882.830627441406,750.970581054688,883.940795898438,755.5419921875,695.4580078125,831.5,554.5
194,1005.5,460.5,1133.24548339844,615.041320800781,1128.25732421875,884.320434570312,749.5,885.260559082031,755.742309570312,698.90966796875,831.739624023438,557.378540039062
195,1005.5,464.5,1133.48278808594,618.112121582031,1128.83068847656,884.830627441406,749.542297363281,887.014953613281,754.058349609375,700.941650390625,832.030639648438,560.053588867188
196,1004.5,467.5,1135.01220703125,619.371154785156,1129.21887207031,885.607299804688,749.060180664062,889.734191894531,753.552978515625,703.275939941406,831.708801269531,563.179870605469
197,1003.5,471.5,1135.5,621.5,1129.19604492188,887.1953125,748.525024414062,892.474975585938,751.5,705.5,832.499206542969,565.417358398438
198,1002.5,475.5,1135.7880859375,624.444458007812,1129.55651855469,887.556884765625,748.031127929688,893.827392578125,750.669494628906,708.330505371094,831.5,569.5
199,1000.5,478.5,1136.28991699219,626.026672363281,1129.5,888.5,747.5,896.023071289062,749.041687011719,709.958312988281,831.923889160156,572.149963378906
200,1000.12054443359,482.005981445312,1137.33056640625,627.208801269531,1129.88012695312,889.513977050781,748.141784667969,898.308959960938,749.749816894531,713.115539550781,832.17431640625,575.640625
201,1000,486.5,1138.0263671875,628.578918457031,1130.90075683594,888.947082519531,747.5,898.5,747.174987792969,713.825012207031,832.181945800781,577.508972167969
202,1000.5,490.5,1138.17602539062,630.796325683594,1131,889.5,747.147644042969,899.995239257812,746.941650390625,716.058349609375,831.833312988281,580.5
203,998.5,492.5,1138.31652832031,631.782104492188,1130.60485839844,890.604858398438,747.165405273438,901.470092773438,745.5,717.5,831.936645507812,583.063354492188
204,997.722778320312,493.915832519531,1138.73059082031,632.4833984375,1130.767578125,890.824279785156,747.135681152344,902.144958496094,746.5,720.5,832.5,585.5
205,999.5,495.5,1139.68334960938,631.698608398438,1130.90417480469,890.949951171875,746.993530273438,902.905151367188,746.5,721.5,833.2275390625,586.627624511719
206,999.538940429688,495.768432617188,1139.6904296875,631.690490722656,1130.90417480469,890.949951171875,746.694091796875,902.741149902344,745.5,721,832.957153320312,587.814270019531
207,998.202941894531,494.945556640625,1139.51672363281,631.613342285156,1130.79296875,890.79296875,747.5,903.5,745.825012207031,721.174987792969,833.065246582031,587.652160644531
208,998.5,495,1139.51672363281,631.613342285156,1130.92272949219,890.923034667969,747.275024414062,903.724975585938,745.053527832031,720.601806640625,833.5,588
209,999,495.5,1139.51672363281,631.613342285156,1130.92272949219,890.923034667969,746.31787109375,903.064453125,745.5,721.5,834,587.5
210,999,495.5,1139.5,631.5,1130.79296875,890.79296875,748.055541992188,904.055541992188,745.5,721,833.801940917969,587.735961914062
211,998.5,495,1139.5,631.5,1130.79296875,890.79296875,746.738098144531,903.097778320312,745.731384277344,721.268615722656,833.801940917969,587.735961914062
212,999,495.5,1139.5,631.5,1130.79296875,890.79296875,747.012878417969,903.544128417969,745.731384277344,721.268615722656,833.884582519531,587.661437988281
213,998.047546386719,495.178680419922,1139.39477539062,631.605285644531,1129.89526367188,891.495239257812,747.401611328125,903.598388671875,746.409240722656,722.267517089844,833.831970214844,587.719909667969
214,998.047546386719,495.178680419922,1139.5,631.5,1129.89526367188,891.495239257812,747.5,903.5,745.762268066406,721.237731933594,833.824768066406,587.824768066406
215,998.047546386719,495.178680419922,1139.5,631.5,1129.88012695312,891.513977050781,747.598388671875,903.401611328125,745.995849609375,721.004150390625,833.731262207031,588.328186035156
216,998.047546386719,495.178680419922,1139.5,631.5,1129.7177734375,891.717712402344,746.694091796875,902.741149902344,745.762268066406,721.237731933594,833.767456054688,588.023254394531
217,997,494.5,1139.5,631.5,1129.7177734375,891.717712402344,747.307678222656,903.307678222656,745.995849609375,721.004150390625,833.51220703125,588.414611816406
218,997,494.5,1139.5,631.5,1130.767578125,890.824279785156,747.5,903.5,745.995849609375,721.004150390625,833.262390136719,588.54052734375
219,997,494.5,1139.5,631.5,1129.89526367188,891.495239257812,747.41845703125,903.487121582031,744.919250488281,720.192810058594,833.831970214844,587.719909667969
220,996.426696777344,494.359924316406,1139.69689941406,631.696838378906,1129.97729492188,891.303283691406,746.5,902.5,744.5,720.268127441406,834.379516601562,587.582092285156
221,995,493.5,1139.5,631.5,1130.07080078125,891.683288574219,746.482604980469,902.668701171875,745,720.5,833.474792480469,588.320129394531
222,998,495.5,1139.5,631.5,1130.90417480469,890.949951171875,747.335205078125,903.601623535156,746.565979003906,721.942260742188,834.5,587.5
223,995.577026367188,494.134429931641,1139.5,631.5,1130.07080078125,891.683288574219,747.335205078125,903.601623535156,746.565979003906,721.942260742188,834.5,587.5
224,995.577026367188,494.134429931641,1139.5,631.5,1130.90417480469,890.949951171875,746.31787109375,903.064453125,746.028930664062,720.971069335938,834.5,587.5
225,995.577026367188,494.134429931641,1138.63134765625,632.398254394531,1130.90417480469,890.949951171875,746.6875,902.6875,746.561950683594,721.589782714844,834.440124511719,587.540771484375
226,995.577026367188,494.134429931641,1139.5,631.5,1131.15771484375,890.32666015625,746.656982421875,902.514587402344,746.5,721.5,834.5,587.5
227,995.577026367188,494.134429931641,1139.5,631.5,1130.79296875,890.79296875,747.5,903.5,746.85400390625,721.696533203125,834.632446289062,587.745056152344
228,997.5,495.5,1139.5,631.5,1129.91662597656,891.548156738281,746.768737792969,903.244689941406,746.5,721.5,834.12744140625,588.223083496094
229,997.5,495.5,1139.5,631.5,1129.91662597656,891.548156738281,747.903015136719,903.903015136719,747.39697265625,722.577270507812,834.002990722656,588.074829101562
230,997.047546386719,495.178680419922,1139.18176269531,631.818176269531,1130.79833984375,890.798400878906,747.065246582031,902.978271484375,746.702209472656,721.826721191406,834.5,587.5
231,997.047546386719,495.178680419922,1139.5,631.5,1130.79833984375,890.798400878906,747.1806640625,903.749877929688,745.243469238281,720.788635253906,834.12744140625,588.223083496094
232,995.577026367188,494.134429931641,1139.5,631.5,1130.92736816406,890.927429199219,747.307678222656,903.307678222656,746.676574707031,721.8486328125,834.632446289062,587.745056152344
233,997.5,495.5,1139.5,631.5,1130.82421875,890.767944335938,746.948852539062,903.07666015625,746,721.5,834.348022460938,588.030456542969
234,997.5,495.5,1139.18176269531,631.818176269531,1130.07080078125,891.683288574219,746.948852539062,903.07666015625,746.676574707031,721.8486328125,834.348022460938,588.030456542969
235,997.5,495.5,1139.5,631.5,1130.82421875,890.767944335938,747.740417480469,903.115295410156,744.825805664062,720.122314453125,834.411376953125,587.892395019531
236,997.5,495.5,1139.5,631.5,1129.89526367188,891.495239257812,747.307678222656,903.307678222656,745.987365722656,721.363952636719,834.367492675781,588.034729003906
237,997.5,495.5,1139.5,631.5,1130.79296875,890.79296875,746.607055664062,902.561401367188,746.565551757812,722.434448242188,834.632446289062,587.745056152344
238,995.577026367188,494.134429931641,1139.5,631.5,1130.90417480469,890.949951171875,747.41845703125,903.487121582031,745.83056640625,721.16943359375,834.367492675781,588.034729003906
239,997.5,495.5,1139.38415527344,631.595703125,1130.67956542969,890.742980957031,747.5,903.5,745.863647460938,721.136352539062,834.367492675781,588.034729003906
240,997.5,495.5,1139.5,631.5,1130.767578125,890.824279785156,746.739990234375,902.780029296875,745.068359375,720.444091796875,834.348022460938,588.030456542969
241,997.5,495.5,1139.5,631.5,1130.767578125,890.824279785156,746.751892089844,903.190368652344,745.863647460938,721.136352539062,834.367492675781,588.034729003906
242,997.5,495.5,1138.63134765625,632.398254394531,1130.767578125,890.824279785156,747,903.5,745.5,721,834.41748046875,588.045654296875
243,997.5,495.5,1138.63134765625,632.398254394531,1130.767578125,890.824279785156,748.023071289062,904.023071289062,746.518005371094,722.068298339844,834.616271972656,587.839538574219
244,997.5,495.5,1139.5,631.5,1130.767578125,890.824279785156,747.41845703125,903.487121582031,745.764465332031,721.235534667969,834.41748046875,588.045654296875
245,997.5,495.5,1139.38659667969,631.483276367188,1130.767578125,890.824279785156,746.937255859375,902.615173339844,746.028930664062,720.971069335938,834.616271972656,587.839538574219
246,997.5,495.5,1139.5,631.5,1130.767578125,890.824279785156,746.6875,902.6875,746.028930664062,720.971069335938,834.367492675781,588.034729003906
247,997.5,495.5,1139.5,631.5,1130.767578125,890.824279785156,746.719421386719,902.680114746094,744.903076171875,720.093566894531,834.931457519531,587.815551757812
248,997.5,495.5,1139.18176269531,631.818176269531,1130.90417480469,890.949951171875,746.28125,902.646850585938,745,720.253601074219,834.616271972656,587.839538574219
249,997.5,495.5,1139.5,631.5,1130.767578125,890.824279785156,746.516479492188,902.798278808594,745.402709960938,720.241943359375,834.5,588
250,997.5,495.5,1139.5,631.5,1129.91662597656,891.548156738281,746.493041992188,902.570983886719,746.702209472656,721.826721191406,834.615905761719,587.839904785156
251,997.5,495.5,1138.5,631.5,1130.16931152344,890.169372558594,746.941345214844,903.080688476562,745.188232421875,720.284851074219,834.189331054688,587.995849609375
252,994.722778320312,493.915832519531,1137.5,630.5,1128.36047363281,890.31396484375,746.749389648438,901.937927246094,745.724304199219,720.404968261719,833.5,586.5
253,995.646179199219,492.280731201172,1136.5,628.5,1129.27685546875,888.334899902344,747.116577148438,901.327392578125,745.235534667969,717.764465332031,833.242431640625,584.828308105469
254,994.5,487.5,1135.07312011719,626.776977539062,1127.94360351562,887.943542480469,746.367126464844,897.702270507812,745.958312988281,715.041687011719,833.220825195312,581.791687011719
255,996.956909179688,484.043090820312,1134.5,623.5,1128.27673339844,887.2421875,747.369567871094,896.447326660156,748.025024414062,712.974975585938,833.036560058594,578.278686523438
256,997.570068359375,478.866577148438,1133.09020996094,621.090148925781,1128.83068847656,884.830627441406,747.843811035156,894.008605957031,748.860412597656,709.783020019531,832.953857421875,574.960510253906
257,997.5,474.5,1131.78259277344,620.099365234375,1128.57495117188,884.575012207031,747.774169921875,891.95556640625,749.216979980469,706.139587402344,833.639404296875,571.224914550781
258,998.5,471,1131.41662597656,618.5,1127.5,884.5,749.114440917969,890.475891113281,750.240539550781,703.446166992188,834.010498046875,567.607482910156
259,1000.5,468.5,1131.70739746094,616.034851074219,1128.03491210938,883.707336425781,748.5,887.5,752,701.5,834.010681152344,564.137939453125
260,1000.5,465.5,1130.83068847656,614.830627441406,1128.12512207031,882.924011230469,749.339965820312,886.159301757812,753.084167480469,699.277221679688,833.382690429688,561.390625
261,1001.5,461.5,1131.5,612.5,1128.28857421875,882.288635253906,750.5927734375,885.064147949219,754.487609863281,697.111145019531,833.708984375,558.641662597656
262,1003.43218994141,459.567810058594,1130.97009277344,611.298400878906,1127.5,882.5,750.553283691406,883.219177246094,754.642883300781,694.642883300781,834.703430175781,555.359619140625
263,1002.60168457031,456.398315429688,1130.20532226562,610.97021484375,1128.83068847656,880.830627441406,750.624694824219,880.971801757812,755.954406738281,692.410705566406,834.65478515625,553.231811523438
264,1004,455.5,1129.32495117188,610.394958496094,1127.93640136719,881.207092285156,750.654907226562,879.444763183594,755.975402832031,690.5,834.464294433594,550.866088867188
265,1003.5,453.5,1129.7177734375,609.717712402344,1127.36010742188,881.253845214844,751.23681640625,878.552612304688,756.352478027344,689.225402832031,834.592102050781,549.309326171875
266,1003.5,453.5,1129.5,609.5,1127.37805175781,881.378051757812,751.4775390625,877.897033691406,756.5,688.5,834.217041015625,548.914733886719
267,1003.25628662109,452.743682861328,1129.5,609.5,1128.57495117188,880.575012207031,751.143981933594,877.976013183594,756.808959960938,688.735168457031,834.5,548.45654296875
268,1003,452.5,1129.5,609.5,1128.13244628906,881.064086914062,751.844482421875,878.28369140625,756.790893554688,688.5,833.872741699219,548.561279296875
269,1002.76892089844,452.231079101562,1129.44311523438,609.443115234375,1128.12475585938,881.068542480469,751.244812011719,877.88818359375,757.5,688.5,834.126525878906,548.168762207031
270,1002.76892089844,452.231079101562,1129.5,609.5,1128.57495117188,880.575012207031,751.081481933594,877.931274414062,756.790893554688,688.5,834.447204589844,548.186645507812
271,1003,452.5,1129.5,609.5,1127.61669921875,881.208984375,751.227294921875,877.5,756.5,688.5,834.454528808594,548.181823730469
272,1002.76892089844,452.231079101562,1129.49182128906,609.491882324219,1127.53552246094,881.133178710938,751.239868164062,877.853149414062,757.995727539062,689.004272460938,834.393371582031,548.524536132812
273,1002.76892089844,452.231079101562,1129.5,609.5,1127.36010742188,881.253845214844,751.820007324219,878.208435058594,757.905151367188,689.094848632812,834.5,548.152160644531
274,1003.25628662109,452.743682861328,1129.5,609.5,1128.27673339844,880.741882324219,751.25390625,877.932800292969,757.5,688.5,834.5,548.152160644531
275,1003.25628662109,452.743682861328,1129.5,609.5,1127.37805175781,881.378051757812,751.540466308594,878.123474121094,756.909301757812,688.649169921875,834.5,548.45654296875
276,1003.25628662109,452.743682861328,1129.5,609.5,1128.57495117188,880.575012207031,751.606628417969,878.474609375,756.737609863281,688.203247070312,834.5,548.152160644531
277,1002.76892089844,452.231079101562,1129.5,609.5,1127.36010742188,881.253845214844,750.844360351562,878.051879882812,756.797058105469,688.054443359375,834.5,548.152160644531
278,1003.5,452.5,1129.69995117188,609.299987792969,1128.27673339844,880.741882324219,751.540466308594,878.123474121094,756.661865234375,688.145568847656,834.454528808594,548.181823730469
279,1002.76892089844,452.231079101562,1129.67138671875,609.27587890625,1128.57495117188,880.575012207031,751.642211914062,878.415649414062,756.730773925781,688.13427734375,834.447204589844,548.186645507812
280,1003.5,453,1129.5,609.5,1127.09790039062,881.797241210938,752.073303222656,877.853393554688,758.438049316406,688.793579101562,833.872741699219,548.561279296875
281,1003.25628662109,452.743682861328,1129.69995117188,609.299987792969,1127.53552246094,881.133178710938,751.035095214844,877.507995605469,758.703735351562,689.25390625,834.112548828125,548.404846191406
