Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
492,1162.15893554688,498.954742431641,1344.1474609375,634.768310546875,1324.14721679688,895.163452148438,867.425964355469,907.861022949219,848.342529296875,730.657470703125,971.579895019531,512.604187011719
493,1163.39086914062,494.413665771484,1343.14562988281,631.949096679688,1323.95861816406,893.867980957031,867.5,904.5,849.250732421875,727.088623046875,969.5,508.5
494,1164.17175292969,489.449340820312,1342.15283203125,629.369323730469,1323.91320800781,892.82177734375,869,901.5,848.900695800781,723.11865234375,967,502.5
495,1163.5,483.5,1341.10693359375,627.245300292969,1323.34619140625,893.346130371094,869.279418945312,897.926452636719,849.169372558594,719.558959960938,963.828552246094,499.5
496,1164.05834960938,478.941680908203,1340.04455566406,625.991821289062,1323.5,891,868.193969726562,894.736022949219,849.679931640625,716.0380859375,962.829650878906,495.708801269531
497,1163.93505859375,474.116302490234,1338.52172851562,623.103820800781,1322.5,892.5,868.090881347656,892.090881347656,849.6025390625,712.853210449219,962.5,487.5
498,1162.98083496094,468.621429443359,1338.15002441406,621.221801757812,1323.5,889.5,869.926513671875,890.351013183594,850.034912109375,710.600952148438,960.381286621094,487.623168945312
499,1164.01928710938,466.477905273438,1337.52136230469,618.818115234375,1323.5,889.5,870.161071777344,888.258361816406,850.170227050781,707.6357421875,958.221252441406,485.028076171875
500,1163.78955078125,460.361938476562,1336.3046875,617.988403320312,1324.06945800781,887.89306640625,869.684204101562,885.871704101562,850.734313964844,705.582946777344,957.722778320312,478.795349121094
501,1164.5,457,1334.9599609375,615.715881347656,1323,888.5,870.239196777344,883.803833007812,851.239501953125,703.310852050781,956.978637695312,478.944213867188
502,1164.5,455,1334.18420410156,614.815795898438,1322.376953125,888.376953125,871.5,882.5,851.5,700.952026367188,953,478.5
503,1164.66381835938,454.336212158203,1333.65185546875,614.499877929688,1323.02270507812,887.022705078125,871.5,881.5,852.236999511719,699.848388671875,951.064697265625,477.280456542969
504,1164.32580566406,453.839965820312,1333.69348144531,613.795776367188,1321.5,888.5,870.482482910156,880.5,852.25439453125,699.5,952.0302734375,475.735443115234
505,1164.66381835938,454.336212158203,1333.40710449219,613.834655761719,1321.5,888.5,870.5,880.323547363281,852.390441894531,699.312927246094,951.511169433594,473.369659423828
506,1164.32580566406,453.839965820312,1333.4921875,614.344970703125,1323.35766601562,886.706787109375,870.499328613281,880.379577636719,852.428588867188,699.143798828125,951.938659667969,472.804534912109
507,1165.03955078125,454.463104248047,1332.76770019531,613.938903808594,1323.85668945312,886.576599121094,869.954406738281,880.568359375,852.432495117188,699.244445800781,953,476.864868164062
508,1164.32580566406,453.839965820312,1332.95202636719,613.981628417969,1323.02270507812,887.022705078125,870.610168457031,880.368896484375,852.428588867188,699.143798828125,953.69580078125,474.193756103516
509,1164.42517089844,453.926696777344,1333.01818847656,614.102966308594,1323.03698730469,887.5322265625,870.608215332031,880.369079589844,852.226989746094,699.275634765625,953.190490722656,475.167266845703
510,1164.81323242188,453.969879150391,1333.39794921875,614.085021972656,1323.02270507812,887.022705078125,869.954406738281,880.568359375,852.19091796875,698.99560546875,954.5,473
511,1164.59399414062,454.405975341797,1333.07141113281,614.5,1323.5,886.53076171875,870.548767089844,880.402465820312,852.19091796875,698.99560546875,954.5,474.5
512,1164.34411621094,453.866912841797,1333.47473144531,613.505615234375,1322.26025390625,887.3447265625,869.50537109375,880.240661621094,851.940307617188,698.880615234375,953.036193847656,476.002136230469
513,1164.76928710938,454.769226074219,1333.11853027344,614.287475585938,1322.7900390625,886.790100097656,870.5,880.135314941406,851.940307617188,698.880615234375,954.587524414062,474.713592529297
514,1164.10400390625,453.197082519531,1332.38806152344,614.175109863281,1322.85791015625,887.540405273438,871.787109375,881.103942871094,852.109924316406,698.8369140625,952.5,473.705139160156
515,1164.68981933594,453.521423339844,1332.31372070312,614.424194335938,1323.181640625,887.346923828125,871.787109375,881.103942871094,852.5,699.140014648438,953.474304199219,473.689697265625
516,1164.37854003906,453.684509277344,1333.4033203125,614.640991210938,1323.181640625,887.346923828125,869.5,880.37060546875,852.900695800781,699.11865234375,953.01953125,472.794952392578
517,1164.61279296875,455.299652099609,1333.58959960938,614.08154296875,1323.03698730469,887.5322265625,870.374389648438,880.751220703125,852,698.784790039062,952.986999511719,473.698699951172
518,1163.95593261719,453.065734863281,1333.11853027344,614.287475585938,1323.1474609375,887.852478027344,870.4296875,880.529052734375,852.430297851562,699.187377929688,954,474
