Var1,cx1,cy1,cx2,cy2,cx3,cy3,cx4,cy4,cx5,cy5,cx6,cy6
328,1159.5,509.5,1344.39794921875,638.222900390625,1327.38134765625,896.679077148438,869.950988769531,917.057189941406,851.1953125,738.6650390625,980.105712890625,520.896362304688
329,1157.5,509.5,1344.36389160156,638.477111816406,1327.43627929688,897.094482421875,869.755981445312,917.313781738281,852.5,740.5,980.947692871094,521.38623046875
330,1158.07922363281,509.888793945312,1344.91174316406,638.735229492188,1325.94396972656,898.700927734375,869.950988769531,917.057189941406,852.842468261719,740.842468261719,981.732971191406,522.113098144531
331,1158.18334960938,510.110046386719,1344.55236816406,638.852355957031,1326.5,898,869.758178710938,917.362670898438,852.539978027344,740.539978027344,979.98876953125,523.545471191406
332,1158.5,510.299987792969,1345.22314453125,638.927062988281,1325.94396972656,898.700927734375,869.8798828125,917.14013671875,852.238647460938,740.51513671875,980.077575683594,522.077575683594
333,1158.08618164062,510.051727294922,1344.4091796875,638.978942871094,1327.13439941406,896.907592773438,869.5,917.5,851.561889648438,739.879455566406,981.5,521.5
334,1158.03161621094,510.018981933594,1345.31079101562,638.608764648438,1326.36267089844,898.178161621094,869.910827636719,917.471923828125,852.539978027344,740.539978027344,981.496887207031,521.712524414062
335,1157.5,509.5,1345.11242675781,638.949462890625,1326.27099609375,898.27099609375,868.979125976562,916.661499023438,852.539978027344,740.539978027344,981.751403808594,521.125671386719
336,1157.5,509.5,1345.5,638.691772460938,1326.22326660156,897.878601074219,869.8798828125,917.14013671875,852.713317871094,740.713317871094,980.188537597656,521.622436523438
337,1157.5,509.5,1345.49865722656,638.860046386719,1326.59008789062,897.893371582031,869.886474609375,917.14599609375,852.539978027344,740.539978027344,981.5,522.5
338,1159.69885253906,511.052612304688,1345.32202148438,638.513122558594,1326.5,897.5,869.886474609375,917.14599609375,852.5,740.5,979.545104980469,523.302856445312
339,1158.07263183594,510.043579101562,1344.38439941406,638.510681152344,1326.5,897.5,869.353637695312,917.292663574219,852.5,740.5,979.372985839844,523.5
340,1158.52844238281,510.317077636719,1344.76086425781,638.596801757812,1327.16577148438,896.512390136719,870.024597167969,917.355773925781,851.5,739.5,979.637329101562,522.324951171875
341,1157.61865234375,509.771179199219,1344.5927734375,638.61328125,1326.5,897.5,870.444274902344,917.63916015625,851.5,739.5,980.17431640625,523.640625
342,1159.9091796875,511.170043945312,1344.46435546875,638.772277832031,1326.64624023438,897.2626953125,869.689514160156,917.323669433594,852.539978027344,740.539978027344,980.774719238281,523.894409179688
343,1159.9091796875,511.170043945312,1344.93811035156,638.528564453125,1326.12451171875,898.213989257812,869.8798828125,917.14013671875,851.5,739.5,980.5,521.5
344,1158.20031738281,510.449523925781,1345.49853515625,638.407836914062,1327.67333984375,897.220703125,869.8798828125,917.14013671875,852.539978027344,740.539978027344,980.877746582031,522.673583984375
345,1159.69885253906,511.052612304688,1345.36083984375,638.444274902344,1327.24670410156,897.273193359375,869.950988769531,917.057189941406,851.5,739.5,981.010070800781,523.673400878906
346,1159.60131835938,511.272155761719,1344.87353515625,638.465515136719,1326.84899902344,897.213073730469,869.90625,917.15625,851.5,739.5,980.184204101562,522.110534667969
347,1157.5,509.5,1345.35400390625,638.681213378906,1325.95239257812,898.708374023438,870,917.5,852.539978027344,740.539978027344,980.5,523.5
348,1159.69885253906,511.052612304688,1344.96484375,638.726501464844,1326.15222167969,898.326110839844,869.950988769531,917.057189941406,852.539978027344,740.539978027344,979.874084472656,523.694274902344
349,1157.5,509.700012207031,1345,638.632080078125,1325.94396972656,898.700927734375,869.822937011719,917.354064941406,852.5,740.5,981.5,524.055541992188
350,1157.78149414062,509.98388671875,1344.38439941406,638.510681152344,1326.75,897.75,870.288757324219,917.567810058594,851.5,739.5,980.98291015625,524.109436035156
351,1158.79272460938,510.841461181641,1344.4384765625,638.5615234375,1326.2734375,898.108032226562,868.336791992188,916.244812011719,851.785705566406,739.785705566406,981.5,521
352,1158.16528320312,510.429962158203,1344.46948242188,638.616821289062,1326.02380371094,898.267822265625,870.041931152344,917.283447265625,852.653991699219,740.41650390625,980.352966308594,523.128295898438
353,1158.5,510.5,1344.5,638.615966796875,1326.60021972656,897.720153808594,870.444274902344,917.63916015625,852.653991699219,740.41650390625,979.781005859375,525.013732910156
354,1158.27465820312,510.338104248047,1344.49645996094,638.616027832031,1327.12219238281,897.100952148438,870.182067871094,917.346130371094,852.447387695312,740.447387695312,980.130004882812,524.632934570312
355,1158.15832519531,510.405944824219,1344.9365234375,638.459716796875,1326.64880371094,896.736511230469,869.8798828125,917.14013671875,852.238647460938,740.51513671875,981.5,521.5
356,1158.5,510.5,1344.62243652344,638.655700683594,1326.62939453125,897.499877929688,869.656860351562,917.400329589844,852.5,740.5,980.718994140625,523.154479980469
357,1158.4599609375,510.459991455078,1344.93041992188,638.5,1326.5,897.5,869.711730957031,917.336303710938,851.561889648438,739.879455566406,981.106994628906,521.412475585938
358,1158.79272460938,510.841461181641,1345.880859375,638.985534667969,1326,898.5,869.8798828125,917.14013671875,852.898559570312,740.557373046875,981.5,522.594360351562
359,1158.27465820312,510.338104248047,1345.15576171875,638.778686523438,1326.24975585938,897.289001464844,869.8798828125,917.14013671875,851.561889648438,739.879455566406,980.73681640625,522.26318359375
360,1158.61535644531,510.769226074219,1345.03857421875,638.600341796875,1325.41662597656,899.25,868.848876953125,916.957763671875,851.561889648438,739.879455566406,981.638244628906,523.158203125
361,1157.87316894531,510.466857910156,1345.01330566406,638.565612792969,1326.5,897.136352539062,869.162353515625,917.094177246094,852.539978027344,740.539978027344,979.595153808594,524.643859863281
362,1157.87316894531,510.466857910156,1344.62243652344,638.655700683594,1325.73693847656,898.812866210938,869.414611816406,917.170715332031,852.539978027344,740.539978027344,979.595153808594,524.643859863281
363,1157.87316894531,510.466857910156,1344.87719726562,638.410583496094,1325.68627929688,898.764709472656,869.8798828125,917.14013671875,851.5,739.5,979.968444824219,522.633850097656
364,1157.71069335938,509.947143554688,1345.02575683594,638.660278320312,1326.98059082031,897.053955078125,870.444274902344,917.63916015625,852.842468261719,740.842468261719,980.972961425781,521.486511230469
365,1158.00793457031,510.289733886719,1344.87719726562,638.410583496094,1326.73876953125,897.684692382812,869.8798828125,917.14013671875,851.5,739.5,981.5,520.5
366,1158.81567382812,510.698852539062,1345.29187011719,638.573181152344,1326.9873046875,897.40576171875,869.597045898438,917.531616210938,852.539978027344,740.539978027344,980.972961425781,521.486511230469
367,1158.41540527344,510.4306640625,1345.07397460938,638.741271972656,1327.1015625,897.1015625,869.8798828125,917.14013671875,851.5,739.5,981.575866699219,523.942565917969
368,1158.5,510.5,1345.34912109375,638.680969238281,1326.5,898.5,867.922058105469,915.79052734375,852.842468261719,740.842468261719,979.81494140625,523.11376953125
369,1158.5,510.5,1345.34912109375,638.680969238281,1326.3154296875,898.315368652344,869.5,917.5,851.647766113281,739.937438964844,978.893310546875,524.853332519531
370,1158.27465820312,510.338104248047,1344.58813476562,638.632507324219,1326.1943359375,898.919799804688,869.711730957031,917.336303710938,852.539978027344,740.539978027344,980.049743652344,525.054870605469
371,1160,511.5,1345.02575683594,638.660278320312,1325.98974609375,898.741027832031,868.586059570312,916.870910644531,852.539978027344,740.539978027344,980.493713378906,523.828430175781
372,1158.19372558594,510.383850097656,1344.88537597656,638.582580566406,1325.55578613281,898.929748535156,868.777099609375,916.573547363281,852.842468261719,740.842468261719,979.773986816406,524.612915039062
373,1158.04064941406,510.184265136719,1345.50122070312,638.354125976562,1326.88952636719,896.738037109375,868.5,916.5,851.5,739.5,980.050354003906,524.372192382812
374,1158.5,510.5,1344.29833984375,638.469055175781,1326.5,896.5,869.681091308594,917.318908691406,852.374389648438,740.751220703125,979.77001953125,522.750183105469
375,1157.5,509.5,1342.83044433594,637.376403808594,1325.5,895.5,867.022705078125,913.977294921875,849.543579101562,737.534057617188,980.5,518.5
376,1158.01525878906,506.241485595703,1341.43054199219,634.839477539062,1325.5,893.5,867.731323242188,911.403015136719,850.661499023438,735.101135253906,978.5,516.5
377,1157.5,500.5,1340.47631835938,632.653930664062,1323.5,894.5,868.5,908.5,850.874755859375,731.912841796875,977.547058105469,511.914520263672
378,1159,495.5,1340.35607910156,629.288940429688,1323.5,893.5,868.5,904.5,850.80126953125,727.976623535156,974.505065917969,508.720977783203
379,1159.27392578125,489.089111328125,1339.23974609375,626.640930175781,1323.23876953125,892.492492675781,869.3671875,901.6328125,851.357543945312,723.550659179688,971.844360351562,504.431121826172
380,1160.5,484.5,1338.78161621094,624.149597167969,1322.5,892.5,868.389587402344,897.842529296875,852.521789550781,720.736206054688,969.5,499.5
381,1160,479.5,1337.86926269531,622.3271484375,1323.5,890.5,869.5,895.5,851.671081542969,717.458251953125,966.306213378906,496.034027099609
382,1160.11022949219,474.889831542969,1336.5,619.558837890625,1323.55065917969,889.642456054688,869.971435546875,892.7509765625,851.824890136719,714.434020996094,965.220397949219,491.896026611328
383,1161.04162597656,469.958343505859,1335.88415527344,617.968994140625,1323.5,888.5,870.635986328125,890.387023925781,852,711.5,963.5,488.5
384,1160.63562011719,464.364410400391,1335.3125,616.5,1322.5,888.5,871.326416015625,888.122619628906,852.153259277344,708.585998535156,962.872863769531,484.127105712891
385,1161.85900878906,461.141021728516,1333.87866210938,614.426574707031,1323.5,887.5,869.978332519531,885.803833007812,852.651977539062,706.396667480469,959.554870605469,483.776214599609
386,1162.71923828125,457.353820800781,1333.16259765625,612.499877929688,1323.68627929688,886.922119140625,869.916076660156,883.68115234375,853.181701660156,704.253784179688,959.627075195312,477.356201171875
387,1161.67114257812,452.885894775391,1332.63110351562,611.545227050781,1321.67553710938,887.675598144531,871.084899902344,881.5,853.128234863281,701.846984863281,956.691772460938,474.5
388,1162.71057128906,452.289459228516,1331.5,610.122619628906,1321.87744140625,886.908081054688,870.5,880.5,853.5,700.047973632812,957.249755859375,474.205108642578
389,1162.07983398438,451.5361328125,1331.01818847656,610.102966308594,1321.60632324219,887.363830566406,871.347839355469,880.304321289062,853.489074707031,699.772521972656,955.934753417969,471.5
390,1163.98669433594,452.407135009766,1331.04516601562,609.883728027344,1322.74096679688,885.98974609375,871.066650390625,879.875305175781,853.5,699.277770996094,956.111938476562,470.888061523438
391,1162.00256347656,452.248107910156,1331.04516601562,609.883728027344,1323.4287109375,885.5556640625,871.066650390625,879.875305175781,853.5,699.475280761719,956.137145996094,471.608032226562
392,1161.8583984375,451.698791503906,1331.68078613281,610.550720214844,1321.970703125,886.808898925781,871.3291015625,880.049133300781,853.5,699.277770996094,955.757385253906,469.740509033203
393,1162.42236328125,452.577575683594,1331.69653320312,610.147705078125,1322.376953125,886.376953125,871.066650390625,879.875305175781,853.546813964844,699.086791992188,954.5,471
394,1163.06286621094,452.009948730469,1331.5,610.5,1322.29919433594,886.598999023438,871.066650390625,879.875305175781,853.878479003906,699.045837402344,955.664184570312,470.671051025391
395,1162.5,453.5,1331.32202148438,610.24853515625,1321.60632324219,887.363830566406,871.066650390625,879.875305175781,853.546813964844,699.086791992188,955.14697265625,469.592224121094
396,1162.5,452.5,1331.65270996094,610.159912109375,1322.60681152344,886.607604980469,871.066650390625,879.875305175781,853.5,699.188293457031,954.443298339844,471.628875732422
397,1162.0654296875,451.700958251953,1331.46142578125,610.0146484375,1322.60681152344,886.607604980469,871.094360351562,879.563720703125,853.5,699.5,955.695251464844,469.532958984375
398,1162.0654296875,451.700958251953,1331.64819335938,610.5,1322.23266601562,886.9541015625,872.364013671875,880.612976074219,853.5,699.5,955.681396484375,470.349304199219
399,1161.662109375,451.202697753906,1331.62145996094,610.364868164062,1323,886,872.302856445312,880.720031738281,853.5,699.5,955.5,470.768280029297
400,1161.5693359375,452.072967529297,1331.69799804688,610.247314453125,1323,886,871.525634765625,879.958374023438,853.5,699.5,956.02685546875,469.742584228516
401,1162.138671875,451.64599609375,1331.13256835938,610.243347167969,1322.5,886.5,871.111999511719,879.506652832031,853.5,699.5,955.218322753906,470.021118164062
402,1162.42236328125,452.577575683594,1330.99487304688,610.081481933594,1322.5,886.5,871.109252929688,879.573791503906,853.482360839844,699.0595703125,955.5,472.5
403,1161.75305175781,451.935241699219,1331.11828613281,610.223449707031,1322.376953125,886.376953125,871.111999511719,879.506652832031,853.5,699.188293457031,955.5,470.5
