9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.070000000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.092500000000000000e+02,3.072500000000000000e+02
9.092500000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.092500000000000000e+02,3.072500000000000000e+02
9.092500000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.092500000000000000e+02,3.072500000000000000e+02
9.092500000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.092500000000000000e+02,3.072500000000000000e+02
9.092500000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.092500000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.092500000000000000e+02,3.072500000000000000e+02
9.095000000000000000e+02,3.072500000000000000e+02
9.092500000000000000e+02,3.077500000000000000e+02
9.075000000000000000e+02,3.097500000000000000e+02
9.045000000000000000e+02,3.140000000000000000e+02
9.010000000000000000e+02,3.192500000000000000e+02
8.977500000000000000e+02,3.255000000000000000e+02
8.950000000000000000e+02,3.312500000000000000e+02
8.930000000000000000e+02,3.375000000000000000e+02
8.900000000000000000e+02,3.437500000000000000e+02
8.882500000000000000e+02,3.510000000000000000e+02
8.862500000000000000e+02,3.577500000000000000e+02
8.845000000000000000e+02,3.650000000000000000e+02
8.830000000000000000e+02,3.722500000000000000e+02
8.802500000000000000e+02,3.790000000000000000e+02
8.777500000000000000e+02,3.837500000000000000e+02
8.752500000000000000e+02,3.872500000000000000e+02
8.742500000000000000e+02,3.890000000000000000e+02
8.737500000000000000e+02,3.895000000000000000e+02
8.735000000000000000e+02,3.895000000000000000e+02
8.735000000000000000e+02,3.895000000000000000e+02
8.735000000000000000e+02,3.895000000000000000e+02
8.735000000000000000e+02,3.897500000000000000e+02
8.735000000000000000e+02,3.897500000000000000e+02
8.735000000000000000e+02,3.897500000000000000e+02
8.735000000000000000e+02,3.897500000000000000e+02
8.735000000000000000e+02,3.897500000000000000e+02
8.735000000000000000e+02,3.897500000000000000e+02
8.735000000000000000e+02,3.897500000000000000e+02
8.735000000000000000e+02,3.902500000000000000e+02
8.735000000000000000e+02,3.902500000000000000e+02
8.735000000000000000e+02,3.902500000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.902500000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.732500000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.735000000000000000e+02,3.905000000000000000e+02
8.732500000000000000e+02,3.902500000000000000e+02
8.732500000000000000e+02,3.880000000000000000e+02
8.737500000000000000e+02,3.827500000000000000e+02
8.752500000000000000e+02,3.757500000000000000e+02
8.772500000000000000e+02,3.682500000000000000e+02
8.790000000000000000e+02,3.607500000000000000e+02
8.822500000000000000e+02,3.535000000000000000e+02
8.852500000000000000e+02,3.467500000000000000e+02
8.887500000000000000e+02,3.400000000000000000e+02
8.922500000000000000e+02,3.337500000000000000e+02
8.962500000000000000e+02,3.275000000000000000e+02
8.997500000000000000e+02,3.215000000000000000e+02
9.037500000000000000e+02,3.165000000000000000e+02
9.072500000000000000e+02,3.127500000000000000e+02
9.095000000000000000e+02,3.110000000000000000e+02
9.102500000000000000e+02,3.100000000000000000e+02
9.102500000000000000e+02,3.100000000000000000e+02
9.102500000000000000e+02,3.100000000000000000e+02
9.100000000000000000e+02,3.102500000000000000e+02
9.097500000000000000e+02,3.102500000000000000e+02
9.097500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.105000000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.105000000000000000e+02
9.097500000000000000e+02,3.105000000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.095000000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
9.092500000000000000e+02,3.102500000000000000e+02
