9.762500000000000000e+02,2.370000000000000000e+02
9.762500000000000000e+02,2.367500000000000000e+02
9.760000000000000000e+02,2.370000000000000000e+02
9.760000000000000000e+02,2.370000000000000000e+02
9.757500000000000000e+02,2.370000000000000000e+02
9.757500000000000000e+02,2.370000000000000000e+02
9.757500000000000000e+02,2.370000000000000000e+02
9.757500000000000000e+02,2.370000000000000000e+02
9.757500000000000000e+02,2.370000000000000000e+02
9.757500000000000000e+02,2.370000000000000000e+02
9.757500000000000000e+02,2.370000000000000000e+02
9.757500000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.755000000000000000e+02,2.370000000000000000e+02
9.752500000000000000e+02,2.370000000000000000e+02
9.752500000000000000e+02,2.370000000000000000e+02
9.750000000000000000e+02,2.370000000000000000e+02
9.750000000000000000e+02,2.370000000000000000e+02
9.752500000000000000e+02,2.370000000000000000e+02
9.752500000000000000e+02,2.370000000000000000e+02
9.752500000000000000e+02,2.370000000000000000e+02
9.752500000000000000e+02,2.370000000000000000e+02
9.742500000000000000e+02,2.370000000000000000e+02
9.720000000000000000e+02,2.395000000000000000e+02
9.682500000000000000e+02,2.435000000000000000e+02
9.657500000000000000e+02,2.482500000000000000e+02
9.627500000000000000e+02,2.530000000000000000e+02
9.585000000000000000e+02,2.587500000000000000e+02
9.557500000000000000e+02,2.642500000000000000e+02
9.530000000000000000e+02,2.705000000000000000e+02
9.492500000000000000e+02,2.770000000000000000e+02
9.452500000000000000e+02,2.842500000000000000e+02
9.430000000000000000e+02,2.915000000000000000e+02
9.415000000000000000e+02,2.977500000000000000e+02
9.390000000000000000e+02,3.030000000000000000e+02
9.367500000000000000e+02,3.062500000000000000e+02
9.347500000000000000e+02,3.075000000000000000e+02
9.330000000000000000e+02,3.082500000000000000e+02
9.317500000000000000e+02,3.085000000000000000e+02
9.317500000000000000e+02,3.092500000000000000e+02
9.317500000000000000e+02,3.092500000000000000e+02
9.317500000000000000e+02,3.092500000000000000e+02
9.315000000000000000e+02,3.092500000000000000e+02
9.315000000000000000e+02,3.092500000000000000e+02
9.315000000000000000e+02,3.092500000000000000e+02
9.315000000000000000e+02,3.092500000000000000e+02
9.315000000000000000e+02,3.092500000000000000e+02
9.315000000000000000e+02,3.095000000000000000e+02
9.315000000000000000e+02,3.095000000000000000e+02
9.315000000000000000e+02,3.095000000000000000e+02
9.315000000000000000e+02,3.095000000000000000e+02
9.315000000000000000e+02,3.095000000000000000e+02
9.315000000000000000e+02,3.095000000000000000e+02
9.315000000000000000e+02,3.095000000000000000e+02
9.315000000000000000e+02,3.095000000000000000e+02
9.315000000000000000e+02,3.095000000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.097500000000000000e+02
9.312500000000000000e+02,3.085000000000000000e+02
9.325000000000000000e+02,3.037500000000000000e+02
9.342500000000000000e+02,2.982500000000000000e+02
9.362500000000000000e+02,2.917500000000000000e+02
9.385000000000000000e+02,2.857500000000000000e+02
9.410000000000000000e+02,2.795000000000000000e+02
9.440000000000000000e+02,2.732500000000000000e+02
9.457500000000000000e+02,2.675000000000000000e+02
9.480000000000000000e+02,2.625000000000000000e+02
9.505000000000000000e+02,2.570000000000000000e+02
9.530000000000000000e+02,2.525000000000000000e+02
9.557500000000000000e+02,2.487500000000000000e+02
9.582500000000000000e+02,2.462500000000000000e+02
9.602500000000000000e+02,2.455000000000000000e+02
9.610000000000000000e+02,2.447500000000000000e+02
9.625000000000000000e+02,2.437500000000000000e+02
9.635000000000000000e+02,2.432500000000000000e+02
9.630000000000000000e+02,2.435000000000000000e+02
9.627500000000000000e+02,2.435000000000000000e+02
9.627500000000000000e+02,2.435000000000000000e+02
9.627500000000000000e+02,2.435000000000000000e+02
9.627500000000000000e+02,2.435000000000000000e+02
9.627500000000000000e+02,2.435000000000000000e+02
9.627500000000000000e+02,2.435000000000000000e+02
9.627500000000000000e+02,2.435000000000000000e+02
9.625000000000000000e+02,2.435000000000000000e+02
9.625000000000000000e+02,2.435000000000000000e+02
9.622500000000000000e+02,2.435000000000000000e+02
9.622500000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.622500000000000000e+02,2.435000000000000000e+02
9.622500000000000000e+02,2.435000000000000000e+02
9.622500000000000000e+02,2.435000000000000000e+02
9.622500000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.437500000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.437500000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.437500000000000000e+02
9.620000000000000000e+02,2.437500000000000000e+02
9.620000000000000000e+02,2.437500000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
9.620000000000000000e+02,2.435000000000000000e+02
