9.325000000000000000e+02,2.732500000000000000e+02
9.280000000000000000e+02,2.802500000000000000e+02
9.240000000000000000e+02,2.872500000000000000e+02
9.207500000000000000e+02,2.935000000000000000e+02
9.190000000000000000e+02,3.002500000000000000e+02
9.172500000000000000e+02,3.062500000000000000e+02
9.150000000000000000e+02,3.110000000000000000e+02
9.115000000000000000e+02,3.137500000000000000e+02
9.095000000000000000e+02,3.157500000000000000e+02
9.087500000000000000e+02,3.170000000000000000e+02
9.077500000000000000e+02,3.170000000000000000e+02
9.080000000000000000e+02,3.170000000000000000e+02
9.080000000000000000e+02,3.170000000000000000e+02
9.080000000000000000e+02,3.177500000000000000e+02
9.080000000000000000e+02,3.177500000000000000e+02
9.082500000000000000e+02,3.177500000000000000e+02
9.085000000000000000e+02,3.177500000000000000e+02
9.085000000000000000e+02,3.180000000000000000e+02
9.085000000000000000e+02,3.180000000000000000e+02
9.085000000000000000e+02,3.180000000000000000e+02
9.082500000000000000e+02,3.180000000000000000e+02
9.082500000000000000e+02,3.180000000000000000e+02
9.082500000000000000e+02,3.180000000000000000e+02
9.085000000000000000e+02,3.180000000000000000e+02
9.082500000000000000e+02,3.180000000000000000e+02
9.082500000000000000e+02,3.180000000000000000e+02
9.085000000000000000e+02,3.182500000000000000e+02
9.085000000000000000e+02,3.182500000000000000e+02
9.082500000000000000e+02,3.182500000000000000e+02
9.085000000000000000e+02,3.185000000000000000e+02
9.085000000000000000e+02,3.182500000000000000e+02
9.082500000000000000e+02,3.185000000000000000e+02
9.082500000000000000e+02,3.185000000000000000e+02
9.082500000000000000e+02,3.185000000000000000e+02
9.085000000000000000e+02,3.185000000000000000e+02
9.082500000000000000e+02,3.187500000000000000e+02
9.082500000000000000e+02,3.185000000000000000e+02
9.082500000000000000e+02,3.187500000000000000e+02
9.082500000000000000e+02,3.187500000000000000e+02
9.085000000000000000e+02,3.187500000000000000e+02
9.085000000000000000e+02,3.187500000000000000e+02
9.085000000000000000e+02,3.187500000000000000e+02
9.085000000000000000e+02,3.187500000000000000e+02
9.082500000000000000e+02,3.187500000000000000e+02
9.085000000000000000e+02,3.187500000000000000e+02
9.085000000000000000e+02,3.187500000000000000e+02
9.085000000000000000e+02,3.187500000000000000e+02
9.082500000000000000e+02,3.187500000000000000e+02
9.082500000000000000e+02,3.187500000000000000e+02
9.085000000000000000e+02,3.187500000000000000e+02
9.082500000000000000e+02,3.187500000000000000e+02
9.085000000000000000e+02,3.187500000000000000e+02
9.082500000000000000e+02,3.187500000000000000e+02
9.082500000000000000e+02,3.187500000000000000e+02
9.080000000000000000e+02,3.187500000000000000e+02
9.080000000000000000e+02,3.170000000000000000e+02
9.092500000000000000e+02,3.122500000000000000e+02
9.100000000000000000e+02,3.067500000000000000e+02
9.115000000000000000e+02,3.012500000000000000e+02
9.130000000000000000e+02,2.957500000000000000e+02
9.152500000000000000e+02,2.900000000000000000e+02
9.175000000000000000e+02,2.847500000000000000e+02
9.192500000000000000e+02,2.800000000000000000e+02
9.220000000000000000e+02,2.752500000000000000e+02
9.242500000000000000e+02,2.702500000000000000e+02
9.257500000000000000e+02,2.670000000000000000e+02
9.267500000000000000e+02,2.637500000000000000e+02
9.285000000000000000e+02,2.620000000000000000e+02
9.297500000000000000e+02,2.610000000000000000e+02
9.300000000000000000e+02,2.605000000000000000e+02
9.300000000000000000e+02,2.605000000000000000e+02
9.297500000000000000e+02,2.607500000000000000e+02
9.295000000000000000e+02,2.610000000000000000e+02
9.295000000000000000e+02,2.610000000000000000e+02
9.295000000000000000e+02,2.610000000000000000e+02
9.295000000000000000e+02,2.610000000000000000e+02
9.295000000000000000e+02,2.610000000000000000e+02
9.295000000000000000e+02,2.610000000000000000e+02
9.295000000000000000e+02,2.610000000000000000e+02
9.292500000000000000e+02,2.610000000000000000e+02
9.292500000000000000e+02,2.610000000000000000e+02
9.290000000000000000e+02,2.610000000000000000e+02
9.290000000000000000e+02,2.610000000000000000e+02
9.290000000000000000e+02,2.610000000000000000e+02
9.290000000000000000e+02,2.610000000000000000e+02
9.290000000000000000e+02,2.610000000000000000e+02
9.290000000000000000e+02,2.610000000000000000e+02
9.292500000000000000e+02,2.610000000000000000e+02
9.290000000000000000e+02,2.610000000000000000e+02
9.290000000000000000e+02,2.610000000000000000e+02
9.287500000000000000e+02,2.610000000000000000e+02
9.287500000000000000e+02,2.610000000000000000e+02
9.290000000000000000e+02,2.610000000000000000e+02
9.290000000000000000e+02,2.610000000000000000e+02
9.290000000000000000e+02,2.610000000000000000e+02
9.290000000000000000e+02,2.610000000000000000e+02
9.290000000000000000e+02,2.610000000000000000e+02
9.287500000000000000e+02,2.610000000000000000e+02
9.287500000000000000e+02,2.610000000000000000e+02
9.287500000000000000e+02,2.610000000000000000e+02
9.290000000000000000e+02,2.610000000000000000e+02
9.287500000000000000e+02,2.610000000000000000e+02
9.287500000000000000e+02,2.610000000000000000e+02
9.287500000000000000e+02,2.610000000000000000e+02
9.287500000000000000e+02,2.610000000000000000e+02
9.287500000000000000e+02,2.610000000000000000e+02
9.287500000000000000e+02,2.610000000000000000e+02
9.287500000000000000e+02,2.610000000000000000e+02
9.290000000000000000e+02,2.610000000000000000e+02
9.287500000000000000e+02,2.610000000000000000e+02
9.290000000000000000e+02,2.610000000000000000e+02
9.287500000000000000e+02,2.610000000000000000e+02
9.287500000000000000e+02,2.610000000000000000e+02
9.287500000000000000e+02,2.610000000000000000e+02
9.287500000000000000e+02,2.610000000000000000e+02
9.280000000000000000e+02,2.625000000000000000e+02
9.255000000000000000e+02,2.660000000000000000e+02
9.227500000000000000e+02,2.712500000000000000e+02
9.202500000000000000e+02,2.760000000000000000e+02
9.170000000000000000e+02,2.827500000000000000e+02
9.137500000000000000e+02,2.900000000000000000e+02
9.100000000000000000e+02,2.972500000000000000e+02
9.067500000000000000e+02,3.047500000000000000e+02
9.020000000000000000e+02,3.137500000000000000e+02
8.957500000000000000e+02,3.237500000000000000e+02
8.887500000000000000e+02,3.337500000000000000e+02
8.807500000000000000e+02,3.437500000000000000e+02
8.760000000000000000e+02,3.497500000000000000e+02
8.735000000000000000e+02,3.527500000000000000e+02
8.712500000000000000e+02,3.557500000000000000e+02
8.705000000000000000e+02,3.567500000000000000e+02
8.700000000000000000e+02,3.572500000000000000e+02
8.700000000000000000e+02,3.577500000000000000e+02
8.700000000000000000e+02,3.577500000000000000e+02
8.700000000000000000e+02,3.577500000000000000e+02
8.700000000000000000e+02,3.577500000000000000e+02
8.700000000000000000e+02,3.580000000000000000e+02
8.700000000000000000e+02,3.580000000000000000e+02
8.700000000000000000e+02,3.582500000000000000e+02
8.700000000000000000e+02,3.582500000000000000e+02
8.700000000000000000e+02,3.585000000000000000e+02
8.700000000000000000e+02,3.585000000000000000e+02
8.700000000000000000e+02,3.585000000000000000e+02
8.700000000000000000e+02,3.585000000000000000e+02
8.700000000000000000e+02,3.585000000000000000e+02
8.700000000000000000e+02,3.587500000000000000e+02
8.700000000000000000e+02,3.587500000000000000e+02
8.700000000000000000e+02,3.587500000000000000e+02
8.700000000000000000e+02,3.587500000000000000e+02
8.700000000000000000e+02,3.587500000000000000e+02
8.700000000000000000e+02,3.587500000000000000e+02
8.700000000000000000e+02,3.587500000000000000e+02
8.700000000000000000e+02,3.587500000000000000e+02
8.700000000000000000e+02,3.590000000000000000e+02
8.700000000000000000e+02,3.587500000000000000e+02
8.700000000000000000e+02,3.590000000000000000e+02
8.700000000000000000e+02,3.590000000000000000e+02
8.700000000000000000e+02,3.590000000000000000e+02
8.700000000000000000e+02,3.590000000000000000e+02
8.700000000000000000e+02,3.592500000000000000e+02
8.700000000000000000e+02,3.592500000000000000e+02
8.700000000000000000e+02,3.592500000000000000e+02
8.700000000000000000e+02,3.592500000000000000e+02
8.700000000000000000e+02,3.592500000000000000e+02
8.700000000000000000e+02,3.592500000000000000e+02
8.700000000000000000e+02,3.592500000000000000e+02
8.700000000000000000e+02,3.595000000000000000e+02
8.700000000000000000e+02,3.595000000000000000e+02
8.700000000000000000e+02,3.595000000000000000e+02
8.700000000000000000e+02,3.592500000000000000e+02
8.700000000000000000e+02,3.595000000000000000e+02
8.700000000000000000e+02,3.595000000000000000e+02
8.700000000000000000e+02,3.595000000000000000e+02
8.700000000000000000e+02,3.595000000000000000e+02
8.700000000000000000e+02,3.592500000000000000e+02
8.700000000000000000e+02,3.567500000000000000e+02
8.712500000000000000e+02,3.517500000000000000e+02
8.727500000000000000e+02,3.452500000000000000e+02
8.752500000000000000e+02,3.380000000000000000e+02
8.777500000000000000e+02,3.307500000000000000e+02
8.810000000000000000e+02,3.235000000000000000e+02
8.855000000000000000e+02,3.162500000000000000e+02
8.890000000000000000e+02,3.095000000000000000e+02
8.927500000000000000e+02,3.027500000000000000e+02
8.972500000000000000e+02,2.962500000000000000e+02
9.010000000000000000e+02,2.902500000000000000e+02
9.052500000000000000e+02,2.855000000000000000e+02
9.092500000000000000e+02,2.817500000000000000e+02
9.115000000000000000e+02,2.800000000000000000e+02
9.125000000000000000e+02,2.797500000000000000e+02
9.122500000000000000e+02,2.797500000000000000e+02
9.117500000000000000e+02,2.795000000000000000e+02
9.115000000000000000e+02,2.795000000000000000e+02
9.115000000000000000e+02,2.797500000000000000e+02
9.115000000000000000e+02,2.795000000000000000e+02
9.110000000000000000e+02,2.795000000000000000e+02
9.110000000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.110000000000000000e+02,2.792500000000000000e+02
9.107500000000000000e+02,2.797500000000000000e+02
9.107500000000000000e+02,2.792500000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.797500000000000000e+02
9.107500000000000000e+02,2.792500000000000000e+02
9.107500000000000000e+02,2.797500000000000000e+02
9.107500000000000000e+02,2.797500000000000000e+02
9.107500000000000000e+02,2.792500000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.792500000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.105000000000000000e+02,2.792500000000000000e+02
9.105000000000000000e+02,2.792500000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.105000000000000000e+02,2.792500000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.792500000000000000e+02
9.105000000000000000e+02,2.792500000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.792500000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.105000000000000000e+02,2.792500000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.105000000000000000e+02,2.792500000000000000e+02
9.105000000000000000e+02,2.792500000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.105000000000000000e+02,2.792500000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.105000000000000000e+02,2.792500000000000000e+02
9.107500000000000000e+02,2.792500000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
9.107500000000000000e+02,2.795000000000000000e+02
