8.745000000000000000e+02,3.795000000000000000e+02
8.747500000000000000e+02,3.795000000000000000e+02
8.745000000000000000e+02,3.795000000000000000e+02
8.747500000000000000e+02,3.795000000000000000e+02
8.745000000000000000e+02,3.795000000000000000e+02
8.747500000000000000e+02,3.795000000000000000e+02
8.745000000000000000e+02,3.795000000000000000e+02
8.745000000000000000e+02,3.795000000000000000e+02
8.745000000000000000e+02,3.795000000000000000e+02
8.745000000000000000e+02,3.795000000000000000e+02
8.742500000000000000e+02,3.797500000000000000e+02
8.742500000000000000e+02,3.797500000000000000e+02
8.745000000000000000e+02,3.797500000000000000e+02
8.742500000000000000e+02,3.797500000000000000e+02
8.742500000000000000e+02,3.797500000000000000e+02
8.742500000000000000e+02,3.797500000000000000e+02
8.742500000000000000e+02,3.797500000000000000e+02
8.742500000000000000e+02,3.795000000000000000e+02
8.742500000000000000e+02,3.797500000000000000e+02
8.742500000000000000e+02,3.797500000000000000e+02
8.742500000000000000e+02,3.800000000000000000e+02
8.742500000000000000e+02,3.797500000000000000e+02
8.742500000000000000e+02,3.797500000000000000e+02
8.742500000000000000e+02,3.800000000000000000e+02
8.742500000000000000e+02,3.800000000000000000e+02
8.745000000000000000e+02,3.800000000000000000e+02
8.742500000000000000e+02,3.800000000000000000e+02
8.742500000000000000e+02,3.800000000000000000e+02
8.742500000000000000e+02,3.800000000000000000e+02
8.742500000000000000e+02,3.800000000000000000e+02
8.742500000000000000e+02,3.800000000000000000e+02
8.740000000000000000e+02,3.795000000000000000e+02
8.737500000000000000e+02,3.780000000000000000e+02
8.745000000000000000e+02,3.732500000000000000e+02
8.752500000000000000e+02,3.662500000000000000e+02
8.772500000000000000e+02,3.585000000000000000e+02
8.792500000000000000e+02,3.512500000000000000e+02
8.825000000000000000e+02,3.437500000000000000e+02
8.860000000000000000e+02,3.367500000000000000e+02
8.892500000000000000e+02,3.302500000000000000e+02
8.937500000000000000e+02,3.235000000000000000e+02
8.975000000000000000e+02,3.175000000000000000e+02
9.012500000000000000e+02,3.112500000000000000e+02
9.052500000000000000e+02,3.065000000000000000e+02
9.085000000000000000e+02,3.030000000000000000e+02
9.102500000000000000e+02,3.015000000000000000e+02
9.112500000000000000e+02,3.007500000000000000e+02
9.122500000000000000e+02,3.002500000000000000e+02
9.110000000000000000e+02,3.007500000000000000e+02
9.105000000000000000e+02,3.012500000000000000e+02
9.105000000000000000e+02,3.012500000000000000e+02
9.105000000000000000e+02,3.012500000000000000e+02
9.102500000000000000e+02,3.012500000000000000e+02
9.100000000000000000e+02,3.012500000000000000e+02
9.100000000000000000e+02,3.012500000000000000e+02
9.100000000000000000e+02,3.012500000000000000e+02
9.100000000000000000e+02,3.012500000000000000e+02
9.100000000000000000e+02,3.012500000000000000e+02
9.100000000000000000e+02,3.012500000000000000e+02
9.100000000000000000e+02,3.012500000000000000e+02
9.100000000000000000e+02,3.012500000000000000e+02
9.100000000000000000e+02,3.012500000000000000e+02
9.100000000000000000e+02,3.012500000000000000e+02
9.100000000000000000e+02,3.012500000000000000e+02
9.100000000000000000e+02,3.012500000000000000e+02
9.100000000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.100000000000000000e+02,3.012500000000000000e+02
9.100000000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.100000000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.010000000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.012500000000000000e+02
9.097500000000000000e+02,3.017500000000000000e+02
9.082500000000000000e+02,3.032500000000000000e+02
9.055000000000000000e+02,3.070000000000000000e+02
9.020000000000000000e+02,3.125000000000000000e+02
8.987500000000000000e+02,3.187500000000000000e+02
8.955000000000000000e+02,3.247500000000000000e+02
8.937500000000000000e+02,3.305000000000000000e+02
8.902500000000000000e+02,3.372500000000000000e+02
8.882500000000000000e+02,3.437500000000000000e+02
8.865000000000000000e+02,3.507500000000000000e+02
8.845000000000000000e+02,3.585000000000000000e+02
8.830000000000000000e+02,3.652500000000000000e+02
8.810000000000000000e+02,3.715000000000000000e+02
8.780000000000000000e+02,3.765000000000000000e+02
8.760000000000000000e+02,3.802500000000000000e+02
8.740000000000000000e+02,3.827500000000000000e+02
8.732500000000000000e+02,3.835000000000000000e+02
8.732500000000000000e+02,3.837500000000000000e+02
8.732500000000000000e+02,3.837500000000000000e+02
8.732500000000000000e+02,3.840000000000000000e+02
8.732500000000000000e+02,3.840000000000000000e+02
8.732500000000000000e+02,3.840000000000000000e+02
8.732500000000000000e+02,3.840000000000000000e+02
8.732500000000000000e+02,3.840000000000000000e+02
8.732500000000000000e+02,3.840000000000000000e+02
8.732500000000000000e+02,3.840000000000000000e+02
8.732500000000000000e+02,3.840000000000000000e+02
8.732500000000000000e+02,3.840000000000000000e+02
8.732500000000000000e+02,3.842500000000000000e+02
8.732500000000000000e+02,3.840000000000000000e+02
8.732500000000000000e+02,3.840000000000000000e+02
8.732500000000000000e+02,3.842500000000000000e+02
8.732500000000000000e+02,3.842500000000000000e+02
8.732500000000000000e+02,3.842500000000000000e+02
8.732500000000000000e+02,3.842500000000000000e+02
8.732500000000000000e+02,3.842500000000000000e+02
8.732500000000000000e+02,3.842500000000000000e+02
8.732500000000000000e+02,3.842500000000000000e+02
8.732500000000000000e+02,3.842500000000000000e+02
8.732500000000000000e+02,3.842500000000000000e+02
8.732500000000000000e+02,3.842500000000000000e+02
8.732500000000000000e+02,3.842500000000000000e+02
8.732500000000000000e+02,3.845000000000000000e+02
8.732500000000000000e+02,3.845000000000000000e+02
8.732500000000000000e+02,3.845000000000000000e+02
8.732500000000000000e+02,3.842500000000000000e+02
8.732500000000000000e+02,3.845000000000000000e+02
8.732500000000000000e+02,3.845000000000000000e+02
8.732500000000000000e+02,3.845000000000000000e+02
8.732500000000000000e+02,3.845000000000000000e+02
8.732500000000000000e+02,3.845000000000000000e+02
8.732500000000000000e+02,3.845000000000000000e+02
8.732500000000000000e+02,3.845000000000000000e+02
8.732500000000000000e+02,3.845000000000000000e+02
8.732500000000000000e+02,3.845000000000000000e+02
8.732500000000000000e+02,3.845000000000000000e+02
8.732500000000000000e+02,3.845000000000000000e+02
8.732500000000000000e+02,3.845000000000000000e+02
8.732500000000000000e+02,3.845000000000000000e+02
8.732500000000000000e+02,3.845000000000000000e+02
8.732500000000000000e+02,3.842500000000000000e+02
8.727500000000000000e+02,3.825000000000000000e+02
8.735000000000000000e+02,3.772500000000000000e+02
8.750000000000000000e+02,3.702500000000000000e+02
8.767500000000000000e+02,3.630000000000000000e+02
8.787500000000000000e+02,3.557500000000000000e+02
8.817500000000000000e+02,3.482500000000000000e+02
8.850000000000000000e+02,3.412500000000000000e+02
8.880000000000000000e+02,3.347500000000000000e+02
8.917500000000000000e+02,3.285000000000000000e+02
8.957500000000000000e+02,3.217500000000000000e+02
8.995000000000000000e+02,3.160000000000000000e+02
9.032500000000000000e+02,3.110000000000000000e+02
9.070000000000000000e+02,3.070000000000000000e+02
9.095000000000000000e+02,3.050000000000000000e+02
9.102500000000000000e+02,3.042500000000000000e+02
9.105000000000000000e+02,3.042500000000000000e+02
9.102500000000000000e+02,3.042500000000000000e+02
9.102500000000000000e+02,3.042500000000000000e+02
9.102500000000000000e+02,3.042500000000000000e+02
9.100000000000000000e+02,3.042500000000000000e+02
9.100000000000000000e+02,3.045000000000000000e+02
9.097500000000000000e+02,3.045000000000000000e+02
9.097500000000000000e+02,3.045000000000000000e+02
9.097500000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.092500000000000000e+02,3.045000000000000000e+02
9.092500000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.047500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.092500000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.092500000000000000e+02,3.045000000000000000e+02
9.092500000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.042500000000000000e+02
9.092500000000000000e+02,3.042500000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
9.095000000000000000e+02,3.045000000000000000e+02
