9.217500000000000000e+02,2.712500000000000000e+02
9.185000000000000000e+02,2.767500000000000000e+02
9.165000000000000000e+02,2.822500000000000000e+02
9.147500000000000000e+02,2.885000000000000000e+02
9.130000000000000000e+02,2.945000000000000000e+02
9.117500000000000000e+02,3.012500000000000000e+02
9.107500000000000000e+02,3.080000000000000000e+02
9.090000000000000000e+02,3.137500000000000000e+02
9.072500000000000000e+02,3.192500000000000000e+02
9.045000000000000000e+02,3.217500000000000000e+02
9.027500000000000000e+02,3.242500000000000000e+02
9.007500000000000000e+02,3.257500000000000000e+02
9.005000000000000000e+02,3.262500000000000000e+02
9.005000000000000000e+02,3.265000000000000000e+02
9.005000000000000000e+02,3.265000000000000000e+02
9.005000000000000000e+02,3.267500000000000000e+02
9.005000000000000000e+02,3.267500000000000000e+02
9.005000000000000000e+02,3.267500000000000000e+02
9.005000000000000000e+02,3.267500000000000000e+02
9.005000000000000000e+02,3.270000000000000000e+02
9.005000000000000000e+02,3.270000000000000000e+02
9.005000000000000000e+02,3.270000000000000000e+02
9.005000000000000000e+02,3.272500000000000000e+02
9.005000000000000000e+02,3.272500000000000000e+02
9.005000000000000000e+02,3.272500000000000000e+02
9.007500000000000000e+02,3.272500000000000000e+02
9.005000000000000000e+02,3.272500000000000000e+02
9.005000000000000000e+02,3.272500000000000000e+02
9.005000000000000000e+02,3.272500000000000000e+02
9.005000000000000000e+02,3.272500000000000000e+02
9.005000000000000000e+02,3.272500000000000000e+02
9.007500000000000000e+02,3.272500000000000000e+02
9.005000000000000000e+02,3.272500000000000000e+02
9.007500000000000000e+02,3.272500000000000000e+02
9.007500000000000000e+02,3.272500000000000000e+02
9.005000000000000000e+02,3.272500000000000000e+02
9.007500000000000000e+02,3.275000000000000000e+02
9.007500000000000000e+02,3.275000000000000000e+02
9.005000000000000000e+02,3.275000000000000000e+02
9.007500000000000000e+02,3.275000000000000000e+02
9.007500000000000000e+02,3.275000000000000000e+02
9.007500000000000000e+02,3.275000000000000000e+02
9.005000000000000000e+02,3.275000000000000000e+02
9.007500000000000000e+02,3.277500000000000000e+02
9.005000000000000000e+02,3.277500000000000000e+02
9.007500000000000000e+02,3.280000000000000000e+02
9.005000000000000000e+02,3.277500000000000000e+02
9.005000000000000000e+02,3.277500000000000000e+02
9.007500000000000000e+02,3.280000000000000000e+02
9.007500000000000000e+02,3.280000000000000000e+02
9.007500000000000000e+02,3.280000000000000000e+02
9.007500000000000000e+02,3.280000000000000000e+02
9.007500000000000000e+02,3.280000000000000000e+02
9.007500000000000000e+02,3.277500000000000000e+02
9.007500000000000000e+02,3.280000000000000000e+02
9.007500000000000000e+02,3.280000000000000000e+02
9.005000000000000000e+02,3.280000000000000000e+02
9.002500000000000000e+02,3.265000000000000000e+02
9.012500000000000000e+02,3.225000000000000000e+02
9.027500000000000000e+02,3.165000000000000000e+02
9.040000000000000000e+02,3.107500000000000000e+02
9.055000000000000000e+02,3.047500000000000000e+02
9.075000000000000000e+02,2.990000000000000000e+02
9.097500000000000000e+02,2.937500000000000000e+02
9.110000000000000000e+02,2.885000000000000000e+02
9.127500000000000000e+02,2.840000000000000000e+02
9.147500000000000000e+02,2.797500000000000000e+02
9.155000000000000000e+02,2.760000000000000000e+02
9.147500000000000000e+02,2.745000000000000000e+02
9.117500000000000000e+02,2.747500000000000000e+02
9.117500000000000000e+02,2.745000000000000000e+02
9.135000000000000000e+02,2.732500000000000000e+02
9.135000000000000000e+02,2.732500000000000000e+02
9.132500000000000000e+02,2.732500000000000000e+02
9.127500000000000000e+02,2.737500000000000000e+02
9.122500000000000000e+02,2.740000000000000000e+02
9.117500000000000000e+02,2.742500000000000000e+02
9.117500000000000000e+02,2.742500000000000000e+02
9.117500000000000000e+02,2.742500000000000000e+02
9.117500000000000000e+02,2.742500000000000000e+02
9.117500000000000000e+02,2.742500000000000000e+02
9.112500000000000000e+02,2.742500000000000000e+02
9.112500000000000000e+02,2.742500000000000000e+02
9.112500000000000000e+02,2.742500000000000000e+02
9.112500000000000000e+02,2.742500000000000000e+02
9.112500000000000000e+02,2.742500000000000000e+02
9.112500000000000000e+02,2.745000000000000000e+02
9.112500000000000000e+02,2.745000000000000000e+02
9.112500000000000000e+02,2.745000000000000000e+02
9.112500000000000000e+02,2.745000000000000000e+02
9.112500000000000000e+02,2.745000000000000000e+02
9.112500000000000000e+02,2.745000000000000000e+02
9.112500000000000000e+02,2.745000000000000000e+02
9.112500000000000000e+02,2.747500000000000000e+02
9.112500000000000000e+02,2.745000000000000000e+02
9.112500000000000000e+02,2.742500000000000000e+02
9.112500000000000000e+02,2.747500000000000000e+02
9.112500000000000000e+02,2.742500000000000000e+02
9.112500000000000000e+02,2.745000000000000000e+02
9.112500000000000000e+02,2.745000000000000000e+02
9.112500000000000000e+02,2.742500000000000000e+02
9.112500000000000000e+02,2.742500000000000000e+02
9.112500000000000000e+02,2.742500000000000000e+02
9.112500000000000000e+02,2.745000000000000000e+02
9.112500000000000000e+02,2.745000000000000000e+02
9.112500000000000000e+02,2.742500000000000000e+02
9.112500000000000000e+02,2.742500000000000000e+02
9.112500000000000000e+02,2.747500000000000000e+02
9.112500000000000000e+02,2.747500000000000000e+02
9.112500000000000000e+02,2.747500000000000000e+02
9.112500000000000000e+02,2.745000000000000000e+02
9.112500000000000000e+02,2.742500000000000000e+02
9.112500000000000000e+02,2.747500000000000000e+02
9.112500000000000000e+02,2.742500000000000000e+02
9.112500000000000000e+02,2.747500000000000000e+02
9.112500000000000000e+02,2.747500000000000000e+02
9.112500000000000000e+02,2.747500000000000000e+02
9.102500000000000000e+02,2.762500000000000000e+02
9.070000000000000000e+02,2.797500000000000000e+02
9.035000000000000000e+02,2.850000000000000000e+02
9.000000000000000000e+02,2.907500000000000000e+02
8.960000000000000000e+02,2.970000000000000000e+02
8.930000000000000000e+02,3.032500000000000000e+02
8.897500000000000000e+02,3.100000000000000000e+02
8.865000000000000000e+02,3.172500000000000000e+02
8.842500000000000000e+02,3.245000000000000000e+02
8.817500000000000000e+02,3.320000000000000000e+02
8.797500000000000000e+02,3.395000000000000000e+02
8.780000000000000000e+02,3.460000000000000000e+02
8.742500000000000000e+02,3.512500000000000000e+02
8.717500000000000000e+02,3.542500000000000000e+02
8.700000000000000000e+02,3.570000000000000000e+02
8.690000000000000000e+02,3.580000000000000000e+02
8.690000000000000000e+02,3.582500000000000000e+02
8.687500000000000000e+02,3.585000000000000000e+02
8.687500000000000000e+02,3.587500000000000000e+02
8.687500000000000000e+02,3.590000000000000000e+02
8.687500000000000000e+02,3.590000000000000000e+02
8.690000000000000000e+02,3.590000000000000000e+02
8.687500000000000000e+02,3.590000000000000000e+02
8.690000000000000000e+02,3.590000000000000000e+02
8.690000000000000000e+02,3.590000000000000000e+02
8.687500000000000000e+02,3.592500000000000000e+02
8.687500000000000000e+02,3.592500000000000000e+02
8.690000000000000000e+02,3.592500000000000000e+02
8.687500000000000000e+02,3.592500000000000000e+02
8.690000000000000000e+02,3.592500000000000000e+02
8.690000000000000000e+02,3.592500000000000000e+02
8.687500000000000000e+02,3.592500000000000000e+02
8.690000000000000000e+02,3.592500000000000000e+02
8.687500000000000000e+02,3.592500000000000000e+02
8.687500000000000000e+02,3.592500000000000000e+02
8.687500000000000000e+02,3.592500000000000000e+02
8.687500000000000000e+02,3.592500000000000000e+02
8.687500000000000000e+02,3.592500000000000000e+02
8.687500000000000000e+02,3.592500000000000000e+02
8.687500000000000000e+02,3.595000000000000000e+02
8.687500000000000000e+02,3.595000000000000000e+02
8.687500000000000000e+02,3.595000000000000000e+02
8.687500000000000000e+02,3.595000000000000000e+02
8.687500000000000000e+02,3.595000000000000000e+02
8.687500000000000000e+02,3.597500000000000000e+02
8.687500000000000000e+02,3.597500000000000000e+02
8.687500000000000000e+02,3.597500000000000000e+02
8.687500000000000000e+02,3.597500000000000000e+02
8.687500000000000000e+02,3.597500000000000000e+02
8.687500000000000000e+02,3.600000000000000000e+02
8.687500000000000000e+02,3.600000000000000000e+02
8.687500000000000000e+02,3.600000000000000000e+02
8.687500000000000000e+02,3.600000000000000000e+02
8.687500000000000000e+02,3.600000000000000000e+02
8.687500000000000000e+02,3.597500000000000000e+02
8.687500000000000000e+02,3.600000000000000000e+02
8.687500000000000000e+02,3.600000000000000000e+02
8.687500000000000000e+02,3.600000000000000000e+02
8.687500000000000000e+02,3.600000000000000000e+02
8.687500000000000000e+02,3.600000000000000000e+02
8.685000000000000000e+02,3.582500000000000000e+02
8.692500000000000000e+02,3.537500000000000000e+02
8.710000000000000000e+02,3.472500000000000000e+02
8.730000000000000000e+02,3.402500000000000000e+02
8.760000000000000000e+02,3.330000000000000000e+02
8.792500000000000000e+02,3.260000000000000000e+02
8.827500000000000000e+02,3.187500000000000000e+02
8.867500000000000000e+02,3.115000000000000000e+02
8.902500000000000000e+02,3.050000000000000000e+02
8.950000000000000000e+02,2.987500000000000000e+02
8.990000000000000000e+02,2.927500000000000000e+02
9.025000000000000000e+02,2.877500000000000000e+02
9.065000000000000000e+02,2.835000000000000000e+02
9.097500000000000000e+02,2.807500000000000000e+02
9.107500000000000000e+02,2.802500000000000000e+02
9.112500000000000000e+02,2.800000000000000000e+02
9.107500000000000000e+02,2.802500000000000000e+02
9.107500000000000000e+02,2.802500000000000000e+02
9.107500000000000000e+02,2.800000000000000000e+02
9.105000000000000000e+02,2.800000000000000000e+02
9.105000000000000000e+02,2.800000000000000000e+02
9.105000000000000000e+02,2.800000000000000000e+02
9.100000000000000000e+02,2.800000000000000000e+02
9.102500000000000000e+02,2.800000000000000000e+02
9.100000000000000000e+02,2.800000000000000000e+02
9.100000000000000000e+02,2.802500000000000000e+02
9.100000000000000000e+02,2.800000000000000000e+02
9.100000000000000000e+02,2.800000000000000000e+02
9.100000000000000000e+02,2.800000000000000000e+02
9.100000000000000000e+02,2.800000000000000000e+02
9.100000000000000000e+02,2.800000000000000000e+02
9.100000000000000000e+02,2.800000000000000000e+02
9.100000000000000000e+02,2.800000000000000000e+02
9.100000000000000000e+02,2.797500000000000000e+02
9.100000000000000000e+02,2.797500000000000000e+02
9.100000000000000000e+02,2.797500000000000000e+02
9.100000000000000000e+02,2.800000000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.100000000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.802500000000000000e+02
9.097500000000000000e+02,2.800000000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
9.097500000000000000e+02,2.797500000000000000e+02
